time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767621331856715000,86.50471508789063,0.0528860092163085,-0.0014260224997997,-0.0145883336663246,86.50500732421875,-0.0012217304902151,0.0,-0.0012217304902151,-0.004105502367019657,-0.00873269513249394,0.0476200103759765,-0.0003665191470645199,7.806255641895632e-19,-0.00097738439217208
1767621331876766700,86.5247666015625,0.0504913330078125,-0.013091042637825,-0.0049631670117378,86.5251044921875,0.0024434609804302,0.0,0.0,-0.009448527544736837,-0.01101295277476308,0.04809799194335932,0.0,7.806255641895632e-19,-0.00061086524510754
1767621331896826600,86.54482666015625,0.0552797317504882,-0.0058542117476463,-0.002534881234169,86.54511840820312,-0.0024434609804302,-0.0006108652451075,0.0024434609804302,-0.008087906241416896,-0.012450752779841399,0.0490554809570312,0.0008552113547921,-0.0003665191470645192,-0.00024434609804302
1767621331936935000,86.58493481445312,0.0409145355224609,-0.0159707963466644,-0.0151850469410419,86.58522680664062,-0.0006108652451075,0.0,0.0012217304902151,-0.0048888131976127375,-0.01500222422182558,0.047140693664550745,0.00146607661154118,-0.0006108652451075391,0.0001221730490215
1767621331977036300,86.62503637695312,0.0457057952880859,-0.0259116906672716,-0.0031681023538112,86.62532836914062,0.0006108652451075,-0.0012217304902151,0.0018325957935303,-0.0031352370977401566,-0.01146177537739276,0.04714183807373042,0.0017104227095842,-0.0004886921960860392,-0.0006108652451075599
1767621331997089300,86.64508935546876,0.0433120727539062,-0.0141833797097206,0.0014071315526962,86.62532836914062,0.0006108652451075,-0.0012217304902151,0.0018325957935303,-0.004667948186397537,-0.01087708510458468,0.04570693969726558,0.00122173051349816,-0.0002443460980430392,-0.00024434609804302
1767621332017149000,86.66514892578125,0.0504970550537109,0.0046112015843391,0.0038047134876251,86.66544165039062,-0.0012217304902151,0.0006108652451075,0.0012217304902151,-0.005104117095470417,-0.01069431267678736,0.047145271301269484,0.0013439035741612,-0.0003665191470645392,0.00024434610968454004
1767621332057267700,86.70526782226563,0.048105239868164,-0.0029307603836059,-0.0101984366774559,86.70556079101563,-0.0006108652451075,0.0006108652451075,0.0,-0.006022624671459197,-0.004744337499141679,0.046189308166503865,0.0015882496489211598,0.00012217304902150078,0.00024434610968454004
1767621332097384400,86.74538452148437,0.0481061935424804,-0.0150569342076778,-0.0173658914864063,86.74567602539062,0.0018325957935303,-0.0006108652451075,0.0018325957935303,-0.009229300916194897,-0.00651714876294134,0.047628211975097624,0.00183259572368112,0.00036651914706452076,-0.00024434609804302
1767621332137497000,86.7854970703125,0.0409259796142578,0.0038381852209568,-0.0077606402337551,86.78578833007812,0.0006108652451075,0.0012217304902151,0.0030543261673301,-0.00808460861444472,-0.00741664469242094,0.0457159042358398,0.0015882496256380998,0.00036651914706452076,-0.00036651915870606
1767621332177600800,86.82560083007813,0.050506591796875,-0.0230474360287189,-0.0146262496709823,86.82589233398437,-0.0018325957935303,0.0,0.0030543261673301,-0.006028170883655538,-0.00919116064906118,0.045718383789062456,0.0017104226746596,0.0006108652567490808,-0.00061086526839062
1767621332217700000,86.8657001953125,0.0409355163574218,0.0001137219369411,0.009528174996376,86.8659931640625,-0.0018325957935303,0.0006108652451075,0.0,-0.0019867613911628778,-0.00664888769388196,0.045721054077148396,0.00134390351595354,0.0008552113547920807,-0.00109955747611818
1767621332237749500,86.88574951171876,0.0481176376342773,-0.0118033401668071,8.375197649e-05,86.8860859375,-0.0018325957935303,0.0018325957935303,0.0006108652451075,-0.0032179616391658774,-0.0074546813964843405,0.046681213378906204,0.00122173047857356,0.0007330383057705608,-0.0010995574761181802
1767621332257804800,86.9058046875,0.0481195449829101,-0.0023455694317817,0.002841155976057,86.90609692382813,-0.0006108652451075,0.0006108652451075,0.0,-0.003518822789192197,-0.007746978104114499,0.04764118194580073,0.0004886921960860401,0.0004886922077275409,-0.00085521136643362
1767621332297911000,86.9459111328125,0.0457267761230468,-0.0001907832920551,-0.0139166414737701,86.94620263671875,0.0006108652451075,0.0006108652451075,0.0024434609804302,-0.006605452299118017,-0.012148758769035279,0.050515747070312436,0.0004886921960860401,0.0003665191587060408,-0.0010995574411935799
1767621332317959200,86.96595922851563,0.0553064346313476,-0.0245089195668697,-0.0161305554211139,86.96629638671875,-0.0006108652451075,-0.0012217304902151,-0.0006108652451075,-0.0068369239568709965,-0.01079481020569796,0.048601913452148385,0.00085521134315058,-1.9212062496443137e-17,-0.00097738438053054
1767621332358068500,87.006068359375,0.0553083419799804,-0.0218951813876628,-0.0059049725532531,87.00640551757813,-0.0030543261673301,0.0,0.0,-0.007626581192016537,-0.00903251916170118,0.04764575958251948,0.0012217305018566399,-1.9212062496443137e-17,-0.0010995574295520599
1767621332378123800,87.02612377929688,0.038548469543457,-0.0050335973501205,-0.0010736063122749,87.026416015625,-0.0012217304902151,0.0,0.0024434609804302,-0.0050568997859954164,-0.01061047241091726,0.04716835021972652,0.0002443461096845601,-0.0004886922077275792,-0.00122173047857356
1767621332418232600,87.06623266601562,0.0433387756347656,0.0064658857882022,-0.0011071301996707,87.0665244140625,-0.0012217304902151,0.0006108652451075,0.0018325957935303,-0.006415292620658816,-0.0081763409078121,0.0452531814575195,0.0007330383174121201,-0.00024434610968455923,-0.0010995574295520599
1767621332458331000,87.10633081054688,0.043339729309082,-0.0080805495381355,-0.0010682344436645,87.10662255859376,0.0,-0.0018325957935303,-0.0024434609804302,-0.0035895865410565967,-0.00537115037441252,0.04285907745361326,0.0006108652683906202,-0.00012217306066305924,-0.0008552113547921
1767621332478380000,87.12638012695312,0.0457305908203125,-0.0123382620513439,-0.0229225195944309,87.12671704101562,0.0,0.0,0.0018325957935303,-0.005025727674364997,-0.0059832476079463804,0.043817329406738256,0.0003665191703476001,0.00012217303737996075,-0.0010995574528351198
1767621332498439000,87.14643896484375,0.0433378219604492,-0.0078692287206649,0.008223557844758,87.14673071289063,-0.0018325957935303,0.0006108652451075,-0.0006108652451075,-0.004437111690640436,-0.00978857129812236,0.04669075012207028,0.0002443461096845601,-0.00012217306066303926,-0.0009773844038136
1767621332538551300,87.18655126953125,0.043339729309082,-0.0080940835177898,-0.0082543119788169,87.18684301757813,-0.0024434609804302,0.0012217304902151,0.0012217304902151,-0.004268046841025336,-0.014056232199072783,0.04908542633056638,0.00036651914706454006,-0.00012217306066303926,-0.0007330383057705798
1767621332578658600,87.22665844726562,0.0577058792114257,-0.0125607326626777,0.0018359497189521,87.22695043945312,-0.0006108652451075,-0.0006108652451075,0.0012217304902151,0.0016579259186983032,-0.0096963051706552,0.05100116729736324,0.00012217303737998005,-0.00036651915870605925,-0.00048869220772756
1767621332658860800,87.30686083984375,0.0553131103515625,-0.0294188540428876,-0.000222910195589,87.30714794921874,0.0012217304902151,-0.0018325957935303,-0.0018325957935303,0.00028007850050924306,-0.013493160530924758,0.051480102539062454,-0.00012217307230457996,-0.0006108652567490592,-0.00024434609804299993
1767621332698977500,87.3469775390625,0.0553092956542968,0.009461373090744,0.0067073442041873,87.34726440429688,0.0012217304902151,-0.0012217304902151,0.0006108652451075,-0.00018846914172175702,-0.01186233572661874,0.0505214691162109,-0.00061086526839062,-0.0013439035508781192,0.00036651914706454
1767621332739066600,87.38706665039062,0.0457324981689453,-0.0268535055220127,0.0013343207538127,87.38735815429688,-0.0006108652451075,-0.0006108652451075,-0.0018325957935303,-0.004671605676412597,-0.00975365377962586,0.049083137512207,-0.00134390356251968,-0.001221730501856619,0.0007330382941290601
1767621332779163600,87.42716357421875,0.0385465621948242,6.00405037403e-05,-0.0105970501899719,87.42745556640625,0.0006108652451075,-0.0024434609804302,-0.0012217304902151,-0.0063361778855323975,-0.0084679916501045,0.04668617248535152,-0.00085521135479212,-0.0008552113431505592,0.00012217303737998
1767621332799206700,87.44720654296874,0.0505142211914062,-0.0020173229277133,-0.0205797329545021,87.44754345703124,0.0012217304902151,0.0,-0.0024434609804302,-0.0069724954664707375,-0.01295868083834644,0.04572601318359372,-0.0006108652451075598,-0.00012217304902149926,-0.00012217306066304
1767621332819261000,87.46726098632813,0.0433282852172851,-0.0229905433952808,-0.008545771241188,87.46755224609375,-0.0018325957935303,0.0,0.0006108652451075,-0.010191172361373898,-0.00884515196084972,0.04620361328124996,-0.0007330382824875397,0.00012217304902150072,0.00012217303737996002
1767621332859360000,87.50736010742187,0.0505084991455078,-0.0129920728504657,0.0035257562994956,87.50765185546875,0.0,0.0024434609804302,0.0018325957935303,-0.009113954007625578,-0.011357931792736,0.04476547241210932,-0.0007330382824875399,0.0007330382941290407,-0.00024434610968456
1767621332899450400,87.54745043945313,0.0481204986572265,-0.0062858611345291,-0.0147590637207031,87.5477412109375,0.0006108652451075,0.0006108652451075,-0.0024434609804302,-0.006971286237239818,-0.01107769012451168,0.044285774230956976,-0.0002443460864014998,0.0003665191354229807,-0.0007330383057705999
1767621332939537200,87.587537109375,0.031355857849121,-0.0125038586556911,-0.0052109584212303,87.58782836914062,-0.0012217304902151,0.0006108652451075,-0.0012217304902151,-0.005388545244932158,-0.00946824923157688,0.04572181701660152,-0.0002443460864014998,0.0004886921844444806,0.0001221730490215
1767621332979629600,87.62762963867188,0.0481157302856445,-0.0006161145865917,-0.0098663941025733,87.627921875,-0.0012217304902151,-0.0018325957935303,0.0,-0.007146871089935257,-0.01129648163914678,0.04524307250976558,-0.0006108652451075598,-0.0001221730606630593,0.000244346098043
1767621332999678700,87.6476787109375,0.0505084991455078,-0.0149433389306068,-0.0006320662796497,87.64801538085938,0.0024434609804302,0.0006108652451075,0.0006108652451075,-0.006223063915967897,-0.011101166903972599,0.0433263778686523,-0.0002443460980430198,-0.0003665191587060593,0.0001221730490215
1767621333019729700,87.66772973632813,0.0481147766113281,-0.0221332348883152,-0.0052658729255199,87.66802124023438,0.0006108652451075,-0.0006108652451075,0.0,-0.007220042496919578,-0.013442467153072341,0.044283676147460906,-0.0002443460980430198,-0.00036651915870605925,0.0004886921960860199
1767621333039767800,87.68776782226563,0.0385370254516601,-0.0053092874586582,-0.0101400278508663,87.68810473632813,0.0,-0.0006108652451075,-0.0006108652451075,-0.004404927045106857,-0.014268453419208498,0.045240402221679646,-0.0001221730490215198,0.00036651915870606076,0.00073303829412904
1767621333059816400,87.70781640625,0.036142349243164,-0.0242103599011898,-0.0101958513259887,87.708107421875,0.0006108652451075,0.0006108652451075,-0.0012217304902151,-0.003841622173786157,-0.014152417331933943,0.04140949249267571,-0.0002443460980430198,0.0007330383057706008,0.00024434609804299993
1767621333099914000,87.7479140625,0.0528993606567382,-0.0047460459172725,0.0042091831564903,87.74820581054688,0.0,0.0018325957935303,0.0006108652451075,-0.0008187394589185774,-0.00924651995301244,0.04045162200927728,-0.0008552113315090399,0.0004886921960860406,0.00012217304902149996
1767621333119962600,87.76796264648438,0.0313539505004882,-0.014363158494234,0.0021844580769538,87.76829956054688,0.0,0.0024434609804302,0.0,0.00028199963271618273,-0.00904621034860608,0.04236640930175776,-0.0006108652334660399,0.0009773844038136006,-0.00012217304902152002
1767621333140020500,87.7880205078125,0.0433254241943359,0.0023962520062923,0.009848540648818,87.78831201171874,0.0,-0.0018325957935303,-0.0030543261673301,0.0005083885043859427,-0.0046106211841106,0.04476051330566402,-0.00024434608640151983,0.0012217305134981607,-0.0004886921960860401
1767621333180111600,87.82811157226563,0.0481109619140625,-0.0043077394366264,-0.0046363323926925,87.82840283203124,-0.0012217304902151,0.0018325957935303,0.0006108652451075,-0.0012126151472329973,-0.007323509454727139,0.0442815780639648,0.00024434609804300015,0.0008552113547921007,-0.00012217303737998
1767621333200153600,87.84815356445313,0.0481128692626953,-0.0020324140787124,-0.0090639069676399,87.82840283203124,-0.0012217304902151,0.0018325957935303,0.0006108652451075,-0.0020942863076924972,-0.007216130942106219,0.049548339843749956,0.0003665191470645001,0.0003665191587060607,-0.000366519135423
1767621333220206800,87.86820678710937,0.0505046844482421,-0.0183104872703552,-0.0043958351016044,87.8684990234375,0.0018325957935303,0.0,0.0030543261673301,-0.0054661877453326775,-0.00617485269904134,0.0495479583740234,0.0012217304785735403,0.0008552113664336208,-0.0002443460864015
1767621333260302800,87.908302734375,0.057687759399414,-0.0138262659311294,-0.0022238977253437,87.90859448242188,-0.0012217304902151,0.0,0.0006108652451075,-0.005912321060895877,-0.00957754552364346,0.0505060195922851,0.000610865233466,0.0006108652567490607,0.00036651917034758
1767621333280344000,87.92834399414062,0.0433235168457031,0.0076026432216167,-0.0070109665393829,87.92868139648438,0.0006108652451075,0.0006108652451075,0.0012217304902151,-0.006877149641513777,-0.01141247078776356,0.04954795837402338,0.0008552113431505601,0.0002443460980430007,0.0007330383174121
1767621333300397600,87.9483974609375,0.052901268005371,-0.021321203559637,-0.0068669989705085,87.948689453125,0.0018325957935303,0.0006108652451075,-0.0024434609804302,-0.004940005391836137,-0.011483909189701042,0.049548530578613234,0.0003665191587060401,-1.929879867024198e-17,0.00012217306066302
1767621333320440000,87.96844018554688,0.0433225631713867,-0.0112070403993129,-0.0138880498707294,87.96877685546875,0.0006108652451075,0.0,0.0018325957935303,-0.005962617695331537,-0.01000755578279492,0.04763259887695308,-0.0002443460864014999,0.0001221730490214807,0.00036651915870604
1767621333340489000,87.98848901367188,0.0505075454711914,-0.0186676792800426,0.0052898861467838,87.98878100585938,-0.0012217304902151,-0.0012217304902151,0.0006108652451075,-0.005518357455730398,-0.015100711584091143,0.0495468139648437,-0.0009773843805305597,0.0001221730490214807,0.00024434610968454
1767621333380581600,88.02858154296875,0.0481081008911132,-0.0064444988965988,-0.0073369592428207,88.02887182617188,0.0,0.0006108652451075,-0.0024434609804302,-0.008012353628873797,-0.011117965728044462,0.050503349304199176,-0.0007330382824875399,-0.0002443460980430393,-0.00048869220772758
1767621333400650500,88.048650390625,0.0528945922851562,-0.0178631357848644,-0.0047896653413772,88.02887182617188,0.0,0.0006108652451075,-0.0024434609804302,-0.004353652149438857,-0.012446130067110022,0.05241737365722652,-0.0009773843921721,-0.0003665191470645393,-2.3283060028578274e-11
1767621333420705000,88.068705078125,0.0576839447021484,-0.0014074742794036,-0.0193369798362255,88.06899658203125,-0.0018325957935303,-0.0012217304902151,-0.0012217304902151,-0.005991793423891057,-0.006560620665550201,0.05289459228515621,-0.0006108652451075599,-0.0001221730490215193,0.00012217302573845992
1767621333440753400,88.08875341796875,0.0528926849365234,-0.0178478620946407,0.0044054575264453,88.08909057617187,0.0030543261673301,-0.0006108652451075,0.0006108652451075,-0.005578971654176697,-0.008953366428613621,0.05528869628906245,-0.0004886922077275799,-0.0002443460980430193,0.00048869218444452
1767621333460810000,88.10881005859375,0.0528936386108398,0.0107598677277565,-0.0029008202254772,88.10910180664062,-0.0006108652451075,0.0,0.0024434609804302,-0.005676006525754917,-0.0042020365595817205,0.052415466308593714,-0.00024434610968455993,-0.0007330383057705793,0.00061086523346602
1767621333480858000,88.12885815429688,0.0600786209106445,-0.0184082277119159,-0.0052728503942489,88.12919580078125,0.0018325957935303,0.0,-0.0018325957935303,-0.001977950334548937,-0.00413050577044484,0.049062728881835896,-0.0004886922077275799,-0.0006108652567490592,0.0010995574411935799
1767621333500913400,88.14891333007813,0.0385284423828125,0.0058935135602951,-0.0052748396992683,88.14920556640625,0.0006108652451075,-0.0018325957935303,-0.0012217304902151,-0.0068761505186557366,-0.00402050614356992,0.048104095458984336,-0.0006108652567490799,-0.0007330383057705793,0.00024434610968453993
1767621333520957000,88.16895703125,0.0409202575683593,-0.0010498203337192,-0.0008466988801956,88.1692939453125,0.0006108652451075,-0.0006108652451075,-0.0024434609804302,-0.007550621777772858,-0.00663111656904216,0.04810180664062495,-0.0015882496489211602,-0.0009773844038135993,0.0007330383174121
1767621333541015300,88.18901538085937,0.0480995178222656,-0.0172978639602661,-0.0200855433940887,88.18930834960938,-0.0012217304902151,-0.0012217304902151,0.0,-0.008828279376029919,-0.005251750349998439,0.044746398925781194,-0.0013439035392365998,-0.0010995574528350992,0.00024434610968453993
1767621333621207000,88.26920703125,0.0528821945190429,-0.0022931843996047,-0.0062731765210628,88.26949877929688,0.0018325957935303,-0.0012217304902151,-0.0024434609804302,-0.011566008627414658,-0.00966624841094012,0.046179771423339774,-0.0010995574411935799,-0.0006108652451075393,1.1641539945581036e-11
1767621333681357300,88.329357421875,0.0433015823364257,-0.0115113966166973,-0.0116611383855342,88.32969458007813,-0.0006108652451075,-0.0006108652451075,-0.0006108652451075,-0.008478629216551757,-0.013239213079214041,0.04617729187011712,-0.00024434608640147993,-0.0004886921960860393,-0.00024434608640146004
1767621333701413400,88.34941333007812,0.0456953048706054,-0.0161789767444133,-0.018963485956192,88.34970971679688,-0.0006108652451075,0.0006108652451075,0.0,-0.005362257733941057,-0.013146118819713521,0.04665489196777336,0.00036651914706454,-0.0004886921960860393,0.00024434610968457994
1767621333741523000,88.38952294921874,0.040907859802246,-0.0189146436750888,0.0145901981741189,88.38980932617187,-0.0006108652451075,0.0,0.0018325957935303,-0.006014372780919057,-0.01380395591258996,0.04713420867919914,0.0010995574411936,0.00012217306066304072,-0.0002443460980429801
1767621333781620200,88.4296201171875,0.0504875183105468,-0.0168323926627635,-0.0045036859810352,88.42990698242187,0.0012217304902151,-0.0012217304902151,0.0030543261673301,-0.005030516162514677,-0.01469111368060104,0.046178817749023354,0.0010995574411936,1.164152073351854e-11,-0.00036651914706450006
1767621333821718800,88.46971875,0.0552787780761718,-0.0055823698639869,-0.0095337517559528,88.47001025390625,-0.0006108652451075,0.0018325957935303,0.0012217304902151,-0.005492606386542297,-0.010784382373094498,0.04618110656738274,0.00171042267465962,1.164152073351854e-11,-0.0006108652567490601
1767621333861819000,88.50981884765625,0.0385246276855468,-0.0159471854567527,-0.0067418552935123,88.51011083984375,-0.0012217304902151,-0.0012217304902151,-0.0006108652451075,-0.008848246932029678,-0.010313770174980119,0.044747352600097594,0.00122173046693206,-0.0003665191470645393,-0.0004886922077275601
1767621333901946600,88.54994653320313,0.0457067489624023,0.0033546797931194,-0.0212739370763301,88.55023852539063,-0.0018325957935303,0.0006108652451075,0.0030543261673301,-0.007494629919528937,-0.01165398731827732,0.043791389465331974,0.00122173046693206,-0.0002443460980430193,-0.0007330383057705802
1767621333942055700,88.5900556640625,0.0337390899658203,-0.0165615826845169,-0.002188004553318,88.5903466796875,0.0,-0.0018325957935303,-0.0006108652451075,-0.010409469157457319,-0.01390064135193822,0.04235630035400386,0.0010995574179105399,-0.0008552113547920994,-0.00097738441545514
1767621333962107100,88.61010717773438,0.0457077026367187,-0.0235334783792495,0.0022643990814685,88.61044482421875,0.0,-0.0006108652451075,0.0030543261673301,-0.010080610215663876,-0.013668759912252398,0.04379386901855464,0.00122173046693204,-0.0004886922077275793,-0.0010995574761181802
1767621333982161200,88.6301611328125,0.0481033325195312,-0.0168156400322914,-0.0241079479455947,88.63045263671874,-0.0018325957935303,-0.0012217304902151,0.0006108652451075,-0.003464241325855257,-0.014412891864776562,0.044752693176269474,0.00061086523346602,-0.0004886922077275794,-0.0010995574761181802
1767621334022267400,88.67026733398437,0.0457124710083007,-0.0147877782583236,-0.0050975605845451,88.67055908203125,-0.0018325957935303,0.0006108652451075,0.0,-0.0035620413720607773,-0.0119869172573089,0.04906177520751948,0.0012217304785735598,-0.0001221730490215193,-0.0012217305251396803
1767621334042316000,88.69031591796875,0.0505008697509765,-0.0003659799695014,0.011807907372713,88.67055908203125,-0.0018325957935303,0.0006108652451075,0.0,-0.005029027909040417,-0.006825860589742619,0.050498771667480416,0.0008552113431505599,0.0002443460980430007,-0.0012217305251396803
1767621334062372900,88.71037280273437,0.0552845001220703,-0.0044317096471786,-0.0026770047843456,88.71066552734375,-0.0006108652451075,0.0,0.0024434609804302,0.00026311874389648316,-0.00305651426315304,0.05049934387207026,0.0009773843921720797,0.00024434609804300063,-0.00097738441545512
1767621334082420200,88.73042016601562,0.0528926849365234,0.0022718049585819,-0.0050705336034297,88.73075708007812,0.0,0.0012217304902151,0.0012217304902151,-0.00020363256335257686,-0.00270030573010442,0.05002098083496089,0.00146607658825812,0.0004886922077275607,-0.0008552113547920801
1767621334102471700,88.7504716796875,0.0481061935424804,0.0020310916006565,0.0023527853190898,88.75076318359375,-0.0006108652451075,-0.0012217304902151,0.0012217304902151,-0.003489509224891637,-0.00864290893077848,0.049064636230468715,0.00195476878434416,0.0007330383174121208,-0.00073303829412904
1767621334142556400,88.79055639648438,0.0433206558227539,-0.0130067355930805,-0.0074313171207904,88.79084765625,-0.0012217304902151,0.0018325957935303,0.0024434609804302,-0.002460509538650497,-0.01135151609778402,0.050503158569335904,0.0019547687843441595,0.0003665191587060607,-0.0009773844038136
1767621334162598700,88.8105986328125,0.0457191467285156,-0.0300789959728717,-0.0046214759349823,88.79084765625,-0.0012217304902151,0.0018325957935303,0.0024434609804302,-0.004363507032394397,-0.01498511582612988,0.04811077117919918,0.0014660765882581197,0.00024434610968454074,-0.0010995574528350999
1767621334182649000,88.83064916992187,0.0624771118164062,-0.0179747454822063,0.0024679936468601,88.83094067382812,-0.0018325957935303,-0.0018325957935303,0.0024434609804302,-0.004843064397573437,-0.02182440906763072,0.0481115341186523,0.00183259572368112,0.0007330383057705806,-0.00122173050185662
1767621334202692000,88.85069213867187,0.0409307479858398,-0.0158961936831474,-0.0145855210721492,88.85102978515626,-0.0006108652451075,0.0006108652451075,-0.0012217304902151,-0.0023812010884284975,-0.024720429256558363,0.04763317108154292,0.00171042268630114,0.00036651914706452066,-0.00122173050185662
1767621334222744600,88.87074462890625,0.048110008239746,-0.0321653746068477,-4.50015068054e-05,88.8710361328125,-0.0012217304902151,0.0012217304902151,0.0030543261673301,-0.004306517541408537,-0.018985674902796703,0.049069595336914,0.0015882496489211598,-1.164153933842782e-11,-0.0012217305018566201
1767621334262841900,88.910841796875,0.040928840637207,-0.0274868365377187,0.0048779994249343,88.91113403320313,-0.0012217304902151,0.0,0.0018325957935303,-0.003864823281764998,-0.01661080606281752,0.0452386856079101,0.0009773844038136197,0.00036651914706452066,-0.00097738439217206
1767621334282889700,88.9308896484375,0.052901268005371,-0.0014052242040634,-0.0142480581998825,88.91113403320313,-0.0012217304902151,0.0,0.0018325957935303,-0.0004911296069622374,-0.010796865448355642,0.04667472839355464,0.0013439035508781398,0.00012217304902152067,-0.00146607657661658
1767621334302942200,88.95094213867188,0.0433225631713867,-0.0061004012823104,0.0046764649450778,88.95123413085938,-0.0006108652451075,0.0,-0.0006108652451075,-0.0010066129267215973,-0.006062298640608761,0.04571723937988278,0.0006108652683906198,-0.0002443460980429993,-0.00109955742955206
1767621334322985200,88.97098510742188,0.0481109619140625,0.013173509389162,0.0022829473018646,88.97133666992187,-0.0030543261673301,-0.0006108652451075,0.0006108652451075,-0.0020511895418167175,-0.004625812917947741,0.04475936889648434,0.0004886922077275799,-0.0002443460980429993,-0.0008552113315090402
1767621334343018800,88.99101879882812,0.0433225631713867,-0.0084925405681133,-0.0026224181056022,88.99131079101562,0.0006108652451075,-0.0006108652451075,-0.0006108652451075,0.0016871251165866629,-0.0051018878817558014,0.04571666717529294,-0.00012217304902150018,-0.0002443460980429993,-0.0008552113315090402
1767621334363056600,89.011056640625,0.0361394882202148,-0.0203044079244136,-0.0003448836505413,89.01139379882812,0.0,0.0,0.0012217304902151,0.0002042897045612428,-0.005548494309186922,0.0447587966918945,-0.00024434609804302015,-0.0002443460980429993,-0.0009773843805305602
1767621334383110000,89.03110986328124,0.057687759399414,-0.0037855990231037,0.0044435150921344,89.03140112304688,-0.0012217304902151,0.0,-0.0012217304902151,-0.004599592089652997,-0.011800330132245981,0.0466741561889648,-0.00012217304902150018,-0.0002443460980429993,-0.0007330383057706001
1767621334403153000,89.05115283203125,0.0385332107543945,-0.008333433419466,-0.0027377121150493,89.03140112304688,-0.0012217304902151,0.0,-0.0012217304902151,-0.0026969391852617376,-0.013750812411308242,0.04811077117919916,-1.7347234759768072e-19,-0.00012217304902149931,-0.0009773844038136
1767621334423205600,89.07120556640625,0.057687759399414,-0.0180856697261333,-0.0217364616692066,89.07149658203124,-0.0018325957935303,-0.0006108652451075,0.0012217304902151,-0.003638550266623497,-0.011402770876884422,0.05385704040527337,-0.00012217304902152016,-0.0003665191470645193,-0.0009773844038136
1767621334443251500,89.09125146484375,0.0505056381225585,-0.0182449519634246,0.0068908464163541,89.0915888671875,-0.0006108652451075,0.0,0.0,-0.005557190999388677,-0.01149320676922794,0.05194225311279292,0.0003665191470645198,-0.0004886921960860193,-0.0008552113547920801
1767621334463305700,89.1113056640625,0.0648708343505859,-0.0085642002522945,-0.0050529390573501,89.11159765625,0.0,-0.0012217304902151,0.0006108652451075,-0.0055023025721311365,-0.008811074495315522,0.05385875701904293,0.0006108652451075399,-0.0004886921960860193,-0.00073303830577056
1767621334503412000,89.15141186523438,0.0481138229370117,-0.0042377784848213,-0.0051496885716915,89.15170361328126,-0.0006108652451075,-0.0006108652451075,0.0012217304902151,-0.004520567134022677,-0.0056149281561374415,0.04715595245361324,0.0003665191470645198,-0.0003665191470645193,-0.0004886921960860001
1767621334543511600,89.19151147460937,0.0481157302856445,0.0050772279500961,-0.0024632699787616,89.19180395507813,-0.0006108652451075,0.0,0.0,-0.007869695127010277,-0.0028378225862979614,0.044283676147460906,0.0006108652451075399,-0.0002443460980430193,-0.00061086524510752
1767621334563555000,89.21155517578126,0.0241737365722656,-0.0021049380302429,-0.0168277844786643,89.19180395507813,-0.0006108652451075,0.0,0.0,-0.008261641860008178,-0.0029811896383762013,0.04189071655273434,0.0009773843921720797,0.0001221730490215007,-0.00122173047857354
1767621334583608800,89.23160888671875,0.0361442565917968,-0.0043594241142272,-0.0098547935485839,89.23190063476562,-0.0012217304902151,0.0006108652451075,0.0012217304902151,-0.004300007596611916,-0.002648752182722042,0.0385402679443359,0.0012217304902150997,0.0003665191470645007,-0.0017104226630180602
1767621334623697700,89.27169775390625,0.0529060363769531,-0.0092810355126857,-0.0070126727223396,89.27198828125,-0.0030543261673301,0.0006108652451075,0.0024434609804302,-0.004777743294835037,-0.004633557051420141,0.03901958465576168,0.0012217304902150997,0.0004886921960860007,-0.00134390351595354
1767621334643742200,89.2917421875,0.0313615798950195,-0.0025755912065505,0.0146584827452898,89.27198828125,-0.0030543261673301,0.0006108652451075,0.0024434609804302,0.0014721207320690433,-0.006666593253612442,0.04285106658935542,0.00171042268630114,0.0009773843921720405,-0.0013439035159535401
1767621334663796700,89.31179663085938,0.0505123138427734,-0.0048467963933944,-0.0048519484698772,89.312087890625,0.0012217304902151,0.0006108652451075,0.0,0.0025748357176780833,-0.007372096925973822,0.04572582244873043,0.0012217304902150997,0.0004886921844444806,-0.00122173046693202
1767621334703895600,89.3518955078125,0.0433311462402343,-0.0122701190412044,0.0144215356558561,89.3521875,-0.0006108652451075,0.0024434609804302,0.0024434609804302,0.003041610866785063,-0.0075085721909999206,0.04620532989501948,0.0009773843921720797,0.0004886921844444806,-0.00134390355087812
1767621334743995600,89.39199560546875,0.0505180358886718,-0.0078869424760341,-0.0043412186205387,89.39228784179687,-0.0006108652451075,-0.0018325957935303,-0.0012217304902151,0.0011156518012285226,-0.011883991956710761,0.048599624633789,0.0006108652451075399,0.00036651913542298066,-0.0010995574761181602
1767621334764044500,89.41204443359375,0.0553035736083984,-0.0099634118378162,-0.0046787969768047,89.41238110351563,-0.0036651915870606,0.0006108652451075,0.0012217304902151,0.0026900608092546227,-0.015850659459829282,0.04907989501953118,0.0006108652451075399,0.00012217303737998065,-0.0015882496722042002
