datetime,time,seconds_elapsed,z,y,x
2026-01-05 13:41:22.266,1.7676204822668518e+18,15.059851806640625,0.3286454975605011,0.9266825914382936,-1.7825047969818115
2026-01-05 13:41:22.299,1.767620482316969e+18,15.109968994140626,-0.07208210229873656,0.693637490272522,-2.40161669254303
2026-01-05 13:41:22.332,1.7676204823470118e+18,15.14001171875,-0.167377084493637,0.4605923891067505,-2.5112669467926025
2026-01-05 13:41:22.365,1.767620482387113e+18,15.180113037109376,-0.167377084493637,0.4312708675861358,-2.57036817073822
2026-01-05 13:41:22.398,1.7676204824272215e+18,15.220221435546875,-0.167377084493637,-0.4062253832817077,-2.57036817073822
2026-01-05 13:41:22.431,1.7676204824523026e+18,15.245302490234376,-0.14294247142970556,-0.4596761018037796,-2.57036817073822
2026-01-05 13:41:22.464,1.7676204824773837e+18,15.270383544921875,-0.11850785836577415,-0.4596761018037796,-2.5225679874420166
2026-01-05 13:41:22.497,1.767620482507447e+18,15.300447021484375,-0.11850785836577415,-0.4596761018037796,-2.22782564163208
2026-01-05 13:41:22.530,1.7676204825475538e+18,15.3405537109375,-0.11850785836577415,-0.2797762751579284,-1.7287486791610718
2026-01-05 13:41:22.563,1.7676204825776579e+18,15.370657836914063,-0.16920966655015945,-0.2797762751579284,-1.282206118106842
2026-01-05 13:41:22.596,1.7676204826277642e+18,15.42076416015625,-0.2064724564552307,-0.2797762751579284,-0.9175195693969728
2026-01-05 13:41:22.629,1.7676204826478124e+18,15.440812422236894,-0.2064724564552307,-0.28466318142310837,-0.9175195693969728
2026-01-05 13:41:22.662,1.7676204826678607e+18,15.46086083984375,-0.2064724564552307,-0.2895501255989074,-0.9175195693969728
2026-01-05 13:41:22.695,1.7676204827079795e+18,15.5009794921875,-0.1832595765590667,-0.4599815309047699,-0.9175195693969728
2026-01-05 13:41:22.728,1.7676204827480673e+18,15.5410673828125,-0.1832595765590667,-0.4728097021579742,-0.6982190012931824
2026-01-05 13:41:22.761,1.7676204827881408e+18,15.581140869140626,-0.1832595765590667,-0.5497786998748779,0.4728097021579742
2026-01-05 13:41:22.794,1.767620482808177e+18,15.601176924237366,-0.1832595765590667,-0.8732305736090975,1.4431654276683574
2026-01-05 13:41:22.827,1.7676204828282132e+18,15.621213134765624,-0.1832595765590667,-0.8732305736090975,2.413528680801392
2026-01-05 13:41:22.860,1.767620482868282e+18,15.6612822265625,-0.0232128798961639,-1.0311405658721924,2.432261815902947
2026-01-05 13:41:22.893,1.7676204829083494e+18,15.701349365234377,0.0610865242779254,-1.18740718404888,2.450994951004502
2026-01-05 13:41:22.926,1.7676204829484178e+18,15.741417724609375,0.10345205898275645,-1.18740718404888,2.4697282314300537
2026-01-05 13:41:22.959,1.767620482988499e+18,15.7814990234375,0.12463466200920555,-1.18740718404888,2.7207937240600586
2026-01-05 13:41:22.992,1.767620483008536e+18,15.801536254882812,0.14581726503565465,-1.2655404931372238,2.733927369117737
2026-01-05 13:41:23.025,1.7676204830285734e+18,15.821573486328123,0.16699986806210376,-1.3436738022255676,2.733927369117737
2026-01-05 13:41:23.058,1.7676204830686474e+18,15.8616474609375,0.18818247108855288,-1.4218071113139117,2.7207937240600586
2026-01-05 13:41:23.091,1.7676204831087347e+18,15.901734619140624,,-1.4999404204022555,2.7030787467956543
2026-01-05 13:41:23.124,1.7676204831488095e+18,15.9418095703125,,-2.281275935790654,2.252871036529541
2026-01-05 13:41:23.157,1.767620483188923e+18,15.9819228515625,,-2.243860576461611,1.6010777950286863
2026-01-05 13:41:23.190,1.7676204832089695e+18,16.001969438107565,,-2.2064452171325684,1.2880081610101495
2026-01-05 13:41:23.223,1.7676204832290158e+18,16.022015869140624,,-2.072665750980377,0.9749409556388856
2026-01-05 13:41:23.256,1.767620483269096e+18,16.062095947265625,,-1.938886284828186,0.4508185386657715
2026-01-05 13:41:23.289,1.7676204832991816e+18,16.09218151855469,,-1.549765169620514,0.10201449785381554
2026-01-05 13:41:23.322,1.7676204833492844e+18,16.142284423828126,,-1.282817006111145,-0.2663372457027435
2026-01-05 13:41:23.355,1.7676204833693325e+18,16.162332475222623,,-1.0271689214545898,-0.2663372457027435
2026-01-05 13:41:23.388,1.7676204833893804e+18,16.18238037109375,0.7812966704368591,-0.7715228199958801,-0.2959640963090177
2026-01-05 13:41:23.421,1.767620483429456e+18,16.222455810546876,0.694553792476654,-0.7446447610855103,-0.2959640963090177
2026-01-05 13:41:23.454,1.767620483469533e+18,16.262532958984377,0.607810914516449,-0.2400700449943542,-0.7305948138237
2026-01-05 13:41:23.487,1.767620483509642e+18,16.30264208984375,0.4792237877845764,0.3194825351238251,-1.5583171844482422
2026-01-05 13:41:23.520,1.7676204835497285e+18,16.342728515625,0.3506366610527038,0.6481280326843262,-1.6603317260742188
2026-01-05 13:41:23.553,1.7676204835697795e+18,16.362779418945316,0.23671028763055796,0.7238753437995911,-1.6975944638252258
2026-01-05 13:41:23.586,1.7676204835898304e+18,16.382830322265626,0.1227839142084121,0.7238753437995911,-1.835039138793945
2026-01-05 13:41:23.619,1.7676204836299336e+18,16.42293359375,-0.1423316001892089,0.7238753437995911,-1.835039138793945
2026-01-05 13:41:23.652,1.767620483670039e+18,16.4630390625,-0.1423316001892089,-0.3793473243713379,-1.8368717432022093
2026-01-05 13:41:23.685,1.7676204837101422e+18,16.50314208984375,-0.1423316001892089,-0.5326744914054871,-1.835039138793945
2026-01-05 13:41:23.718,1.7676204837502536e+18,16.543253662109375,-0.0171042270958423,-0.6023131608963013,-1.8332066535949707
2026-01-05 13:41:23.751,1.7676204837703462e+18,16.56334619140625,-0.0171042270958423,-0.6065891981124878,-1.8332066535949707
2026-01-05 13:41:23.784,1.7676204837903557e+18,16.583355712890626,-0.0171042270958423,-0.6023131608963013,-1.784948229789734
2026-01-05 13:41:23.817,1.7676204838304717e+18,16.6234716796875,-0.1679879426956176,-0.6065891981124878,-1.5503759384155271
2026-01-05 13:41:23.850,1.7676204838705759e+18,16.663575927734374,-0.1850921660661697,-0.6065891981124878,-1.2901474237442017
2026-01-05 13:41:23.883,1.7676204839106806e+18,16.7036806640625,-0.192422553896904,-0.5986479222774506,-1.1301007270812988
2026-01-05 13:41:23.916,1.7676204839307443e+18,16.723744384765624,-0.26450464874505997,-0.5418374538421631,-1.1301007270812988
2026-01-05 13:41:23.949,1.767620483950808e+18,16.74380810546875,-0.26450464874505997,-0.5418374538421631,-1.1154399514198303
2026-01-05 13:41:23.982,1.767620483990911e+18,16.783910888671876,-0.26450464874505997,-0.3817907869815826,-1.1007791757583618
2026-01-05 13:41:24.015,1.767620484031008e+18,16.824008056640626,-0.0952949747443199,-0.3817907869815826,-1.045190453529358
2026-01-05 13:41:24.048,1.7676204840611082e+18,16.854108154296874,-0.0415388382971286,-0.3817907869815826,-0.6472117304801941
2026-01-05 13:41:24.081,1.7676204841111903e+18,16.904190185546874,-0.0033597587607801004,-0.3817907869815826,0.8741481900215149
2026-01-05 13:41:24.114,1.7676204841312458e+18,16.92424577181786,0.06352957376136129,-0.5577208066888935,1.1976000935579414
2026-01-05 13:41:24.147,1.7676204841513016e+18,16.944301513671874,0.1685988008975982,-0.7757988572120667,1.52105450630188
2026-01-05 13:41:24.180,1.767620484191387e+18,16.984386962890625,0.1765400618314743,-0.932791233062744,2.598620653152466
2026-01-05 13:41:24.213,1.76762048423148e+18,17.02447998046875,0.8370598523971434,-1.0971139669418335,2.6902506351470947
2026-01-05 13:41:24.246,1.7676204842715692e+18,17.064569091796876,0.8370598523971434,-1.2357803583145142,2.8032606840133667
2026-01-05 13:41:24.279,1.767620484311701e+18,17.104700927734374,0.8464846073464547,-1.2553280591964722,2.8032606840133667
2026-01-05 13:41:24.312,1.7676204843317504e+18,17.12475036621094,0.8370598523971434,-1.7140879034996033,2.8032606840133667
2026-01-05 13:41:24.345,1.7676204843517998e+18,17.1447998046875,0.8276350974478321,-1.9272798299789429,2.8032606840133667
2026-01-05 13:41:24.378,1.767620484391897e+18,17.18489697265625,0.7805112495878834,-2.1291716181090226,2.8032606840133667
2026-01-05 13:41:24.411,1.7676204844319826e+18,17.224982666015624,0.6579022124736063,-2.1291716181090226,2.506990909576416
2026-01-05 13:41:24.444,1.7676204844721055e+18,17.26510546875,0.5729922682699664,-1.9553807520884612,2.186286687850952
2026-01-05 13:41:24.477,1.76762048449215e+18,17.285150068735472,0.5167923286883584,-1.9272798299789429,1.7134788494201696
2026-01-05 13:41:24.510,1.7676204845121948e+18,17.30519482421875,0.5729922682699664,-1.6597208976745603,1.2406673431396484
2026-01-05 13:41:24.543,1.7676204845523208e+18,17.34532080078125,0.5729922682699664,-1.207680583000183,0.7171558141708374
2026-01-05 13:41:24.576,1.767620484592397e+18,17.38539697265625,0.7141014933586121,-0.656069278717041,-0.2675589919090271
2026-01-05 13:41:24.609,1.7676204846324803e+18,17.425480224609377,0.7141014933586121,-0.5088507533073425,-0.4123340547084808
2026-01-05 13:41:24.642,1.767620484672565e+18,17.46556494140625,0.7141014933586121,-0.4294382631778717,-0.6548475623130798
2026-01-05 13:41:24.675,1.7676204846926188e+18,17.48561873012769,0.5387814362019877,-0.14996850112696145,-0.6783674498386693
2026-01-05 13:41:24.708,1.7676204847126723e+18,17.50567236328125,0.513737678527832,0.1295034289360046,-1.0891727209091189
2026-01-05 13:41:24.741,1.767620484752746e+18,17.54574609375,0.1398881375789642,0.5198463201522827,-1.960266590118408
2026-01-05 13:41:24.774,1.7676204847928236e+18,17.585823486328124,0.1295034289360046,1.2424999475479126,-2.3206770420074463
2026-01-05 13:41:24.807,1.7676204848328968e+18,17.625896728515624,0.1295034289360046,1.2424999475479126,-2.3206770420074463
2026-01-05 13:41:24.840,1.7676204848729833e+18,17.6659833984375,-0.2162462919950485,0.7974845618009567,-2.307237982749939
2026-01-05 13:41:24.873,1.76762048489303e+18,17.68602978515625,-0.3320052549242973,0.7974845618009567,-2.445293664932251
2026-01-05 13:41:24.906,1.7676204849130762e+18,17.706076171875,-0.4477642178535461,0.685390830039978,-2.3741278648376465
2026-01-05 13:41:24.939,1.767620484953199e+18,17.74619921875,-0.4477642178535461,0.6010914146900177,-2.307237982749939
2026-01-05 13:41:24.972,1.7676204849832863e+18,17.776286254882812,-0.4477642178535461,0.2437352389097213,-2.136195659637451
2026-01-05 13:41:25.005,1.767620485033391e+18,17.82639111328125,-0.4068362414836883,0.2437352389097213,-1.6224581003189087
2026-01-05 13:41:25.038,1.7676204850534387e+18,17.846438798463392,-0.3707953450307446,0.2437352389097213,-1.302363465421137
2026-01-05 13:41:25.071,1.7676204850734863e+18,17.866486328125,-0.3347541689872741,0.2437352389097213,-0.9822713136672974
2026-01-05 13:41:25.104,1.7676204851135928e+18,17.9065927734375,-0.2247984111309051,0.16035180606441649,-0.636521577835083
2026-01-05 13:41:25.137,1.7676204851536993e+18,17.94669921875,-0.1679879426956176,0.128892570734024,-0.504574716091156
2026-01-05 13:41:25.170,1.7676204851938063e+18,17.986806396484376,-0.13377948850393295,0.128892570734024,-0.4954117238521576
2026-01-05 13:41:25.203,1.767620485233914e+18,18.0269140625,-0.13377948850393295,0.128892570734024,-0.4746423065662384
2026-01-05 13:41:25.236,1.76762048525397e+18,18.046969848632813,-0.1264491081237793,0.128892570734024,-0.4746423065662384
2026-01-05 13:41:25.269,1.7676204852740257e+18,18.067025634765624,-0.13377948850393295,0.10995574761182066,-0.4538728892803192
2026-01-05 13:41:25.302,1.7676204853141363e+18,18.10713623046875,-0.13377948850393295,0.10995574761182066,-0.221133217215538
2026-01-05 13:41:25.335,1.7676204853542088e+18,18.147208740234376,-0.0207694191485643,-0.0757472887635231,0.4227187633514404
2026-01-05 13:41:25.368,1.7676204853942879e+18,18.187287841796877,0.0733038261532783,-0.4007275998592376,1.2651019096374512
2026-01-05 13:41:25.401,1.7676204854143299e+18,18.207329711914063,0.07666358724236486,-0.4007275998592376,1.8414533138275146
2026-01-05 13:41:25.434,1.7676204854343716e+18,18.22737158203125,0.0800233483314514,-0.4007275998592376,2.417804718017578
2026-01-05 13:41:25.467,1.7676204854744604e+18,18.26746044921875,0.656680166721344,-0.5009094923734665,2.417804718017578
2026-01-05 13:41:25.500,1.7676204855145475e+18,18.30754736328125,0.9468410306820725,-0.6010913848876953,2.7207937240600586
2026-01-05 13:41:25.533,1.767620485554638e+18,18.34763818359375,0.9468410306820725,-1.064738154411316,2.944981336593628
2026-01-05 13:41:25.566,1.7676204855947402e+18,18.387740234375,0.9468410306820725,-1.1438456607978127,2.944981336593628
2026-01-05 13:41:25.599,1.767620485614785e+18,18.40778515625,0.9236281958048271,-1.2229525535054062,2.944981336593628
2026-01-05 13:41:25.632,1.76762048563483e+18,18.427830078125,0.9004153609275818,-1.3020594462129997,2.944981336593628
2026-01-05 13:41:25.665,1.767620485674914e+18,18.4679140625,0.4770857691764831,-1.3020594462129997,2.717739582061768
2026-01-05 13:41:25.698,1.7676204857149985e+18,18.50799853515625,-0.0103847095742821,-1.3020594462129997,2.0005836486816406
2026-01-05 13:41:25.731,1.7676204857551268e+18,18.548126708984373,-0.0103847095742821,-1.007927656173706,1.4104878902435305
2026-01-05 13:41:25.764,1.767620485795218e+18,18.588218017578125,-0.0103847095742821,-0.2412917762994766,0.3439171314239502
2026-01-05 13:41:25.797,1.7676204858152579e+18,18.608257856839877,0.04001142275465251,-0.2370157092809677,-0.1563795771001245
2026-01-05 13:41:25.830,1.7676204858352978e+18,18.6282978515625,0.1050688251852989,-0.21960597269528254,-0.656680166721344
2026-01-05 13:41:25.863,1.767620485875398e+18,18.66839794921875,0.1050688251852989,-0.21960597269528254,-0.9034696817398072
2026-01-05 13:41:25.896,1.7676204859154816e+18,18.708481689453127,0.1050688251852989,0.0494800843298435,-0.95783668756485
2026-01-05 13:41:25.929,1.7676204859555666e+18,18.748566650390625,0.2138028293848037,0.5891774243257077,-1.2357803583145142
2026-01-05 13:41:25.962,1.7676204859756116e+18,18.768611616585616,0.021990404595661983,0.6682865619659424,-1.7165294715800758
2026-01-05 13:41:25.995,1.7676204859956567e+18,18.78865673828125,-0.087353728711605,1.1288789510726929,-2.197282314300537
2026-01-05 13:41:26.028,1.767620486035753e+18,18.8287529296875,-0.087353728711605,1.1429288387298584,-2.33533787727356
2026-01-05 13:41:26.061,1.7676204860758492e+18,18.86884912109375,-0.16920967400074,1.1429288387298584,-2.395813465118408
2026-01-05 13:41:26.094,1.7676204861159462e+18,18.9089462890625,-0.3084869384765625,1.1429288387298584,-2.3979514837265015
2026-01-05 13:41:26.127,1.7676204861561106e+18,18.949110595703125,-0.375071257352829,1.0305296182632446,-2.3979514837265015
2026-01-05 13:41:26.160,1.7676204861761513e+18,18.96915124511719,-0.4187481254339218,0.8692612051963806,-2.395813465118408
2026-01-05 13:41:26.193,1.767620486196192e+18,18.98919189453125,-0.4187481254339218,0.7079927921295166,-2.375654935836792
2026-01-05 13:41:26.226,1.7676204862362783e+18,19.0292783203125,-0.4624249935150146,0.3683517575263977,-2.1282544136047363
2026-01-05 13:41:26.259,1.7676204862763707e+18,19.06937060546875,-0.4624249935150146,0.3683517575263977,-1.5729780197143557
2026-01-05 13:41:26.292,1.767620486316469e+18,19.109468994140624,-0.4080579876899719,0.3683517575263977,-1.0696250200271606
2026-01-05 13:41:26.325,1.7676204863565773e+18,19.149577392578124,-0.3836233615875244,0.3286454975605011,-0.6811147332191467
2026-01-05 13:41:26.358,1.7676204863766367e+18,19.16963679655572,-0.3613268703790201,0.3286454975605011,-0.5858193962971602
2026-01-05 13:41:26.391,1.767620486396696e+18,19.189696044921877,-0.3390302062034607,0.2266310006380081,-0.5589417219161987
2026-01-05 13:41:26.424,1.7676204864368128e+18,19.229812744140624,-0.1459967941045761,0.0348193198442459,-0.4905247986316681
2026-01-05 13:41:26.457,1.7676204864769213e+18,19.26992138671875,-0.0720821022987365,0.027794342248165686,-0.4740314185619354
2026-01-05 13:41:26.490,1.7676204865169938e+18,19.30999389648437,-0.0720821022987365,0.0207694191485643,-0.3139847218990326
2026-01-05 13:41:26.523,1.7676204865370486e+18,19.3300486617721,0.005191877898475583,0.0207694191485643,0.10537588833825778
2026-01-05 13:41:26.556,1.7676204865571034e+18,19.35010327148437,0.1270599663257599,0.0207694191485643,0.5247332453727722
2026-01-05 13:41:26.589,1.7676204865971732e+18,19.39017333984375,0.152105450630188,0.0207694191485643,1.299310326576233
2026-01-05 13:41:26.622,1.7676204866372477e+18,19.43024780273437,0.2596177160739898,0.0207694191485643,2.311514139175415
2026-01-05 13:41:26.655,1.7676204866773248e+18,19.47032470703125,0.7562511563301086,-0.07757988572120667,2.353052854537964
2026-01-05 13:41:26.688,1.7676204867174377e+18,19.510437744140624,0.7745771408081055,-0.07757988572120667,2.367713689804077
2026-01-05 13:41:26.721,1.7676204867374717e+18,19.530471801757812,0.8445208096669469,-0.07757988572120667,2.4239132404327397
2026-01-05 13:41:26.754,1.7676204867575058e+18,19.550505859375,0.8445208096669469,-0.7776314616203308,2.4239132404327397
2026-01-05 13:41:26.787,1.767620486797592e+18,19.590592041015626,0.8445208096669469,-1.4611896276474,2.503325700759888
2026-01-05 13:41:26.820,1.7676204868376689e+18,19.6306689453125,0.7452555894851685,-1.4611896276474,2.503325700759888
2026-01-05 13:41:26.853,1.7676204868777408e+18,19.67074072265625,0.3347541689872741,-1.4611896276474,2.503325700759888
2026-01-05 13:41:26.886,1.7676204869178156e+18,19.71081567382813,-0.1631010174751281,-1.359786033630371,1.8777997493743896
2026-01-05 13:41:26.919,1.7676204869378765e+18,19.730876708984376,-0.1631010174751281,-1.092837929725647,1.6032158136367798
2026-01-05 13:41:26.952,1.7676204869579377e+18,19.750937744140625,-0.1631010174751281,-0.8258898258209229,1.32863187789917
2026-01-05 13:41:26.985,1.7676204869980124e+18,19.791012451171877,-0.0317649915814399,-0.3543018400669098,0.5510004758834839
2026-01-05 13:41:27.018,1.7676204870380956e+18,19.831095703125,0.1551597714424133,-0.2205223590135574,-0.2840523421764374
2026-01-05 13:41:27.051,1.767620487078183e+18,19.871182861328126,0.2168571650981903,-0.0739146918058395,-0.3659082949161529
2026-01-05 13:41:27.084,1.76762048709822e+18,19.891220092773438,0.2168571650981903,-0.0311541277915239,-0.5861252099275589
2026-01-05 13:41:27.117,1.7676204871182574e+18,19.91125732421875,0.2168571650981903,0.2083050534129143,-0.8063421249389648
2026-01-05 13:41:27.150,1.7676204871583265e+18,19.951326416015625,0.0708603709936142,0.6059783101081848,-1.2736539840698242
2026-01-05 13:41:27.183,1.767620487198411e+18,19.99141088867188,-0.0134390350431203,0.637132465839386,-1.7165313959121704
2026-01-05 13:41:27.216,1.7676204872384878e+18,20.03148779296875,-0.1844813078641891,1.081842303276062,-2.213775634765625
2026-01-05 13:41:27.249,1.7676204872785644e+18,20.071564453125,-0.2180788964033126,1.3808597052887954,-2.237599372863769
2026-01-05 13:41:27.282,1.7676204872986045e+18,20.09160453652643,-0.25656325343939795,1.4037683010101318,-2.3011293411254883
2026-01-05 13:41:27.315,1.7676204873186447e+18,20.111644775390623,-0.2950479090213775,1.3808597052887954,-2.3026561865844477
2026-01-05 13:41:27.348,1.76762048735873e+18,20.15172998046875,-0.4312708675861358,1.3808597052887954,-2.3182334899902344
2026-01-05 13:41:27.381,1.7676204873988116e+18,20.191811767578123,-0.4465425014495849,1.1753047704696655,-2.3182334899902344
2026-01-05 13:41:27.414,1.7676204874389038e+18,20.23190380859375,-0.4990769028663635,1.1362093687057495,-2.3011293411254883
2026-01-05 13:41:27.447,1.7676204874789711e+18,20.27197119140625,-0.5088507533073425,0.7996225953102112,-1.852143406867981
2026-01-05 13:41:27.480,1.7676204874990193e+18,20.292019409179687,-0.5088507533073425,0.6102544069290161,-1.5308282971382141
2026-01-05 13:41:27.513,1.7676204875190676e+18,20.312067626953127,-0.5088507533073425,0.6102544069290161,-1.2095131874084473
2026-01-05 13:41:27.546,1.7676204875591708e+18,20.3521708984375,-0.3109304010868072,0.5885686576366425,-0.7971791625022888
2026-01-05 13:41:27.579,1.7676204875992865e+18,20.39228662109375,-0.2345722615718841,0.4337143301963806,-0.5681046843528748
2026-01-05 13:41:27.612,1.7676204876393925e+18,20.432392578125,-0.22846362874040918,0.4337143301963806,-0.5681046843528748
2026-01-05 13:41:27.645,1.7676204876594534e+18,20.4524535354689,-0.2223549485206604,0.25289891759354943,-0.5681046843528748
2026-01-05 13:41:27.678,1.7676204876795146e+18,20.4725146484375,-0.2223549485206604,0.0720821022987365,-0.5772676467895508
2026-01-05 13:41:27.711,1.767620487719629e+18,20.512629150390627,-0.2223549485206604,0.0177150927484035,-0.5772676467895508
2026-01-05 13:41:27.744,1.7676204877597284e+18,20.552728271484376,-0.1056796908378601,-0.128892570734024,-0.5772676467895508
2026-01-05 13:41:27.777,1.7676204877998144e+18,20.592814453125,-0.0757472887635231,-0.1600466966629028,0.3640756905078888
2026-01-05 13:41:27.810,1.767620487839928e+18,20.632927978515625,-0.02932135075852252,-0.2657263875007629,1.4306464195251465
2026-01-05 13:41:27.843,1.767620487859972e+18,20.65297212364497,-0.02932135075852252,-0.2657263875007629,1.9532436137170492
2026-01-05 13:41:27.876,1.7676204878800161e+18,20.67301611328125,0.0171042270958423,-0.1600466966629028,2.475836753845215
2026-01-05 13:41:27.909,1.767620487920145e+18,20.713144775390624,0.6939429044723511,-0.284358253452782,2.475836753845215
2026-01-05 13:41:27.942,1.767620487960242e+18,20.75324194335937,0.8616260833718373,-0.4086688458919525,2.58457088470459
2026-01-05 13:41:27.975,1.7676204880003246e+18,20.79332470703125,0.9676105380058289,-0.9669997096061708,3.0350838899612427
2026-01-05 13:41:28.008,1.7676204880404232e+18,20.833423095703125,0.9676105380058289,-1.3838134209314983,2.9663615226745605
2026-01-05 13:41:28.041,1.7676204880604723e+18,20.853472290039065,0.9676105380058289,-1.643227458000183,2.9663615226745605
2026-01-05 13:41:28.074,1.7676204880805215e+18,20.873521484375,0.7177666425704956,-1.643227458000183,2.9663615226745605
2026-01-05 13:41:28.107,1.767620488120606e+18,20.91360595703125,0.5668829679489136,-1.643227458000183,2.838079929351806
2026-01-05 13:41:28.140,1.7676204881607247e+18,20.953724853515624,-0.0983489360563836,-1.4984524250030518,2.029905319213867
2026-01-05 13:41:28.173,1.7676204882008072e+18,20.99380712890625,-0.0983489360563836,-0.9059131741523744,1.386053204536438
2026-01-05 13:41:28.206,1.7676204882208486e+18,21.013848588478307,-0.0983489360563836,-0.6582063514296641,0.9101873506954328
2026-01-05 13:41:28.239,1.7676204882408899e+18,21.033889892578124,-0.0030543261673301,-0.4105014503002167,0.4343251883983612
2026-01-05 13:41:28.272,1.767620488280967e+18,21.073966796875,-0.0030543261673301,-0.271224170923233,-0.5583308339118958
2026-01-05 13:41:28.305,1.7676204883210468e+18,21.114046875,0.0238237436860799,-0.0036651915870606,-0.5791002511978149
2026-01-05 13:41:28.338,1.7676204883611233e+18,21.154123291015622,0.07605272065848105,0.0867428630590438,-1.1227703094482422
2026-01-05 13:41:28.371,1.7676204884012042e+18,21.194204345703124,0.07605272065848105,0.4074471294879913,-1.6786576509475708
2026-01-05 13:41:28.404,1.7676204884212419e+18,21.21424182128906,0.0238237436860799,0.8866709023714066,-1.8860464692115784
2026-01-05 13:41:28.437,1.7676204884412792e+18,21.234279296875,0.0238237436860799,1.3658946752548218,-2.093435287475586
2026-01-05 13:41:28.470,1.7676204884813906e+18,21.274390625,-0.2156354337930679,1.3658946752548218,-2.41719388961792
2026-01-05 13:41:28.503,1.7676204885214671e+18,21.314467041015625,-0.2730567753314972,1.3658946752548218,-2.422691583633423
2026-01-05 13:41:28.536,1.7676204885615337e+18,21.35453369140625,-0.3017674386501312,1.3164145946502686,-2.4636194310548567
2026-01-05 13:41:28.569,1.7676204886016067e+18,21.394606689453123,-0.3995058834552765,1.123992085456848,-2.504547595977783
2026-01-05 13:41:28.602,1.7676204886216658e+18,21.414665693679602,-0.42394038497896946,1.029307594205008,-2.4636194310548567
2026-01-05 13:41:28.635,1.767620488641725e+18,21.434724853515625,-0.4483750760555267,0.9346238374710084,-2.422691583633423
2026-01-05 13:41:28.668,1.767620488681804e+18,21.474803955078126,-0.4483750760555267,0.6969972252845764,-1.8203784227371216
2026-01-05 13:41:28.701,1.7676204887218967e+18,21.514896728515627,-0.4483750760555267,0.6969972252845764,-1.3280210494995115
2026-01-05 13:41:28.734,1.7676204887619945e+18,21.554994384765624,-0.3824016451835632,0.6969972252845764,-0.8100073337554932
2026-01-05 13:41:28.767,1.7676204887820419e+18,21.575041748046875,-0.2721404656767845,0.5149593949317932,-0.5616905987262726
2026-01-05 13:41:28.800,1.7676204888020892e+18,21.595089111328125,-0.2064724564552307,0.5149593949317932,-0.5400048494338989
2026-01-05 13:41:28.833,1.7676204888421914e+18,21.63519140625,-0.1618792861700058,0.3457497358322143,-0.5400048494338989
2026-01-05 13:41:28.866,1.767620488882302e+18,21.675302001953124,-0.1618792861700058,0.3457497358322143,-0.313373863697052
2026-01-05 13:41:28.899,1.767620488922398e+18,21.71539794921875,-0.1814270222508008,0.1090405464241952,-0.2302961945533752
2026-01-05 13:41:28.932,1.7676204889624742e+18,21.75547412109375,-0.1704314053058624,-0.0421497002243995,-0.2089159190654754
2026-01-05 13:41:28.965,1.767620488982514e+18,21.775513960355504,-0.1704314053058624,-0.0421497002243995,0.3283379845615401
2026-01-05 13:41:28.998,1.7676204890025539e+18,21.795553955078127,-0.1704314053058624,-0.1740965992212295,0.8655960559844971
2026-01-05 13:41:29.031,1.7676204890426614e+18,21.835661376953126,0.0109955742955207,-0.1740965992212295,1.6071864366531372
2026-01-05 13:41:29.064,1.767620489082736e+18,21.87573608398437,0.1563815027475357,-0.1740965992212295,1.8515325784683228
2026-01-05 13:41:29.097,1.7676204891228157e+18,21.915815673828124,0.8104959727601483,-0.5992587804794312,2.1875097074313468
2026-01-05 13:41:29.130,1.767620489152894e+18,21.94589404296875,0.8104959727601483,-0.7617489695549011,2.523484230041504
2026-01-05 13:41:29.163,1.767620489177943e+18,21.970943090323438,0.8219802975020669,-0.9636459758702121,2.523484230041504
2026-01-05 13:41:29.196,1.7676204892029919e+18,21.99599194335937,0.7990117371082306,-1.1437469309395851,2.523484230041504
2026-01-05 13:41:29.229,1.7676204892430797e+18,22.03607958984375,0.7645589410624765,-1.3238478860089584,2.523484230041504
2026-01-05 13:41:29.262,1.7676204892831867e+18,22.076186767578125,0.39797869324684143,-1.4868459701538086,2.523484230041504
2026-01-05 13:41:29.295,1.7676204893232653e+18,22.11626538085937,-0.011911872774362578,-1.4868459701538086,2.484999895095825
2026-01-05 13:41:29.328,1.7676204893433037e+18,22.136303588867186,-0.07819075137376785,-1.4868459701538086,2.170098841190338
2026-01-05 13:41:29.361,1.7676204893633418e+18,22.156341796875,-0.07819075137376785,-1.3744467496871948,1.855197787284851
2026-01-05 13:41:29.394,1.7676204894034158e+18,22.19641577148437,-0.07819075137376785,-0.7709119319915771,1.243721604347229
2026-01-05 13:41:29.427,1.7676204894434977e+18,22.236497802734377,0.0952949747443199,-0.5167919993400574,0.5668829679489136
2026-01-05 13:41:29.460,1.7676204894835768e+18,22.276576904296878,0.2761110961437225,-0.1875356286764145,-0.4734205603599548
2026-01-05 13:41:29.493,1.7676204895236605e+18,22.31666064453125,0.3854559659957886,-0.1698205322027206,-0.4734205603599548
2026-01-05 13:41:29.526,1.7676204895436984e+18,22.33669856405051,0.3854559659957886,-0.1185078546404838,-0.6020061701680328
2026-01-05 13:41:29.559,1.7676204895637363e+18,22.356736328125,0.3854559659957886,0.07422107493753077,-0.996932089328766
2026-01-05 13:41:29.592,1.767620489603816e+18,22.39681591796875,0.1069014146924018,0.16920967400074,-1.0335839986801147
