datetime,time,seconds_elapsed,z,y,x
2026-01-05 13:41:50.019,1.767620510048317e+18,42.84131689453125,-1.5266852378845215,-0.9491808414459229,-0.2562923431396484
2026-01-05 13:41:50.052,1.7676205100733711e+18,42.866371093750004,-1.5266852378845215,-0.9491808414459229,-0.7369928508996964
2026-01-05 13:41:50.085,1.7676205100984253e+18,42.89142529296875,-1.5266852378845215,0.13287591934204102,-0.7369928508996964
2026-01-05 13:41:50.118,1.767620510128512e+18,42.92151196289063,-1.2982079982757568,1.1108417510986328,-1.3827771544456482
2026-01-05 13:41:50.151,1.7676205101686118e+18,42.96161181640625,-0.3465807437896728,1.1108417510986328,-1.3827771544456482
2026-01-05 13:41:50.184,1.7676205102086943e+18,43.0016943359375,0.2193886041641235,1.1108417510986328,-1.0064454078674316
2026-01-05 13:41:50.217,1.767620510248783e+18,43.041783203125,1.5054162740707395,1.0458097457885742,-0.24794330357426042
2026-01-05 13:41:50.250,1.7676205102688387e+18,43.06183866732615,1.5054162740707395,0.7439996981862802,-1.0064454078674316
2026-01-05 13:41:50.283,1.7676205102888942e+18,43.08189428710938,1.5054162740707395,0.4421873092651367,-1.0064454078674316
2026-01-05 13:41:50.316,1.7676205103290092e+18,43.12200903320313,2.08890456135709,-0.5541057586669922,-1.0803179740905762
2026-01-05 13:41:50.349,1.7676205103691005e+18,43.1621005859375,2.23330020904541,-0.928466796875,-2.93635892868042
2026-01-05 13:41:50.382,1.7676205104091948e+18,43.20219482421875,2.23330020904541,-1.241140365600586,-2.93635892868042
2026-01-05 13:41:50.415,1.7676205104292477e+18,43.22224780273437,2.316430687904358,-1.3198328018188477,-2.93635892868042
2026-01-05 13:41:50.448,1.7676205104493007e+18,43.24230078125,2.3995611667633057,-1.3985252380371094,-2.2160239219665527
2026-01-05 13:41:50.481,1.767620510489398e+18,43.28239794921875,2.645554304122925,-3.434821128845215,-1.6896021366119385
2026-01-05 13:41:50.514,1.7676205105295094e+18,43.32250927734375,2.6959097385406494,-4.109042167663574,-1.6896021366119385
2026-01-05 13:41:50.547,1.7676205105695775e+18,43.362577392578125,2.6959097385406494,-4.557325777564892,-1.5762722860152947
2026-01-05 13:41:50.580,1.7676205106096553e+18,43.4026552734375,2.645554304122925,-4.565214295054775,-1.5762722860152947
2026-01-05 13:41:50.613,1.7676205106296922e+18,43.422692183023116,0.9102064136859311,-4.565214295054775,-0.4373183846473694
2026-01-05 13:41:50.646,1.7676205106497293e+18,43.44272924804688,-0.8970499038696289,-4.109042167663574,-1.263763189315796
2026-01-05 13:41:50.679,1.7676205106898335e+18,43.48283349609375,-3.285168170928955,-1.8015146255493164,-0.4373183846473694
2026-01-05 13:41:50.712,1.7676205107298995e+18,43.5228994140625,-3.3013644218444824,0.7105655670166016,0.3065482676029205
2026-01-05 13:41:50.745,1.7676205107699794e+18,43.5629794921875,-3.751176357269287,3.616941928863525,0.8449536561965942
2026-01-05 13:41:50.778,1.767620510810046e+18,43.6030458984375,-3.751176357269287,3.616941928863525,0.3065482676029205
2026-01-05 13:41:50.811,1.7676205108351007e+18,43.628100622083736,-4.442839622497559,3.616941928863525,0.5326812267303467
2026-01-05 13:41:50.844,1.7676205108601551e+18,43.65315515136719,-4.442839622497559,3.2996280193328857,0.7888022065162659
2026-01-05 13:41:50.877,1.7676205108902147e+18,43.68321459960937,-4.442839622497559,1.4812135696411133,0.5326812267303467
2026-01-05 13:41:50.910,1.767620510930324e+18,43.72332397460937,-2.7874794006347656,0.8888163566589355,0.1942339837551117
2026-01-05 13:41:50.943,1.7676205109703933e+18,43.76339331054688,-2.424179553985596,0.8833813667297363,-0.5782909989356995
2026-01-05 13:41:50.976,1.7676205109904486e+18,43.78344873046875,-1.6772937774658205,0.5769026279449463,-0.6050523519515991
2026-01-05 13:41:51.009,1.7676205110105042e+18,43.80350415039062,-1.6772937774658205,0.2704238891601562,-0.6050523519515991
2026-01-05 13:41:51.042,1.767620511050584e+18,43.843583984375,-1.6772937774658205,0.5769026279449463,-0.5782909989356995
2026-01-05 13:41:51.075,1.7676205110906565e+18,43.883656494140624,-1.5863660164640816,-1.8565778732299805,0.9012422561645508
2026-01-05 13:41:51.108,1.7676205111307292e+18,43.92372924804688,-1.5863660164640816,-1.8565778732299805,0.9012422561645508
2026-01-05 13:41:51.141,1.7676205111707996e+18,43.96379956054688,-1.6074647903442383,-1.81847714980525,0.9012422561645508
2026-01-05 13:41:51.174,1.7676205111958464e+18,43.98884634959202,-1.6074647903442383,-1.8030385971069336,0.9012422561645508
2026-01-05 13:41:51.207,1.767620511220893e+18,44.013892944335936,-1.2553722858428955,-1.8030385971069336,0.7853744602153709
2026-01-05 13:41:51.240,1.7676205112509624e+18,44.04396240234375,-1.5636866688728333,-1.2642483711242676,0.6695075631141663
2026-01-05 13:41:51.273,1.7676205112910385e+18,44.08403857421875,-1.5636866688728333,-0.5406866073608398,-0.0341289490461349
2026-01-05 13:41:51.306,1.76762051132111e+18,44.11410986328125,-1.2553722858428955,0.45934057235717773,-0.370160698890686
2026-01-05 13:41:51.339,1.7676205113612096e+18,44.15420971679688,-1.0261913537979126,0.9693460464477539,-0.6167921423912048
2026-01-05 13:41:51.372,1.7676205113862764e+18,44.179276245117194,-0.4206722378730774,1.6051530838012695,-0.6167921423912048
2026-01-05 13:41:51.405,1.7676205114113428e+18,44.2043427734375,0.1848468780517578,1.6051530838012695,-0.6167921423912048
2026-01-05 13:41:51.438,1.7676205114514166e+18,44.24441650390625,0.5282938480377197,1.6051530838012695,-0.8634235858917236
2026-01-05 13:41:51.471,1.7676205114915052e+18,44.28450512695313,1.4914281368255615,0.4885511398315429,-1.9691245555877688
2026-01-05 13:41:51.504,1.7676205115316116e+18,44.32461157226562,1.583648681640625,0.3368663787841797,-2.128535032272339
2026-01-05 13:41:51.537,1.7676205115566774e+18,44.3496773071289,2.020963132381439,-0.38280677795410156,-2.128535032272339
2026-01-05 13:41:51.570,1.767620511581743e+18,44.37474304199219,2.020963132381439,-1.1024799346923828,-2.128535032272339
2026-01-05 13:41:51.603,1.7676205116118292e+18,44.40482934570313,2.4582775831222534,-1.2990045547485352,-1.6253676414489746
2026-01-05 13:41:51.636,1.7676205116519242e+18,44.44492431640625,2.4582775831222534,-2.209879875183105,-1.5743319988250732
2026-01-05 13:41:51.669,1.7676205116920028e+18,44.4850029296875,2.764233112335205,-2.8213586807250977,-1.4789297580718994
2026-01-05 13:41:51.702,1.7676205117321165e+18,44.52511645507813,2.764233112335205,-5.28947639465332,0.3755360841751098
2026-01-05 13:41:51.735,1.7676205117521544e+18,44.545154296875,2.9115233421325684,-5.28947639465332,-0.44339591264724737
2026-01-05 13:41:51.768,1.7676205117721966e+18,44.56519653320313,2.9115233421325684,-5.296058654785156,-0.44339591264724737
2026-01-05 13:41:51.801,1.7676205118123146e+18,44.60531469726563,2.9115233421325684,-5.28947639465332,0.3755360841751098
2026-01-05 13:41:51.834,1.7676205118524012e+18,44.64540112304688,-0.5527782440185547,-5.006243705749512,-0.069744199514389
2026-01-05 13:41:51.867,1.7676205118925087e+18,44.6855087890625,-1.7718342941674123,-1.878617286682129,-0.069744199514389
2026-01-05 13:41:51.900,1.7676205119325862e+18,44.72558618164062,-2.585773468017578,0.1837129592895507,0.45864780930786536
2026-01-05 13:41:51.933,1.767620511952633e+18,44.7456329788832,-2.585773468017578,1.2824044526949216,0.962149977684021
2026-01-05 13:41:51.966,1.76762051197268e+18,44.76567993164063,-2.9908998012542725,2.3811044692993164,0.573533296585083
2026-01-05 13:41:51.999,1.7676205120127542e+18,44.80575415039063,-3.569521427154541,2.799466133117676,0.8412296772003174
2026-01-05 13:41:52.032,1.7676205120528407e+18,44.8458408203125,-4.3875274658203125,2.799466133117676,0.8412296772003174
2026-01-05 13:41:52.065,1.7676205120929183e+18,44.88591821289062,-4.899509429931641,2.799466133117676,0.573533296585083
2026-01-05 13:41:52.098,1.767620512112957e+18,44.90595695352382,-4.899509429931641,2.3344227984947983,0.5575008392333984
2026-01-05 13:41:52.131,1.7676205121329958e+18,44.92599584960937,-4.899509429931641,1.1689443588256836,0.2734222233468605
2026-01-05 13:41:52.164,1.7676205121730747e+18,44.96607470703125,-3.7873921394348153,1.0908493995666504,-0.2943896353244781
2026-01-05 13:41:52.197,1.767620512213183e+18,45.00618286132813,-2.017905712127685,0.8972220420837402,-0.5419202446937561
2026-01-05 13:41:52.230,1.7676205122532641e+18,45.04626416015625,2.0521836280822754,-0.2932925224304199,-0.5419202446937561
2026-01-05 13:41:52.263,1.7676205122933696e+18,45.08636962890625,2.0521836280822754,-0.8739175796508789,-0.5419202446937561
2026-01-05 13:41:52.296,1.7676205123134134e+18,45.10641333007813,2.0521836280822754,-0.8739175796508789,-1.2648152112960815
2026-01-05 13:41:52.329,1.7676205123334572e+18,45.12645703125,0.6579670906066895,-3.220815658569336,0.4179494380950928
2026-01-05 13:41:52.362,1.7676205123735334e+18,45.16653344726563,-2.835653781890869,-0.8739175796508789,0.6889469623565674
2026-01-05 13:41:52.395,1.7676205124136105e+18,45.206610595703125,-2.835653781890869,-0.7856054306030273,0.6889469623565674
2026-01-05 13:41:52.428,1.7676205124536957e+18,45.24669580078125,-2.119805335998535,-0.6086082458496094,0.4106061160564422
2026-01-05 13:41:52.461,1.7676205124937733e+18,45.28677319335937,-1.7701287415526137,-0.6086082458496094,0.4106061160564422
2026-01-05 13:41:52.494,1.7676205125138202e+18,45.3068201461168,-1.7701287415526137,-0.24425868820690133,0.4106061160564422
2026-01-05 13:41:52.527,1.767620512533867e+18,45.32686694335938,-1.4204548597335815,0.2970838546752929,-0.5976951637916721
2026-01-05 13:41:52.560,1.7676205125739533e+18,45.366953369140624,-0.3642764091491699,0.2970838546752929,-1.605988621711731
2026-01-05 13:41:52.593,1.7676205126140605e+18,45.407060546875,0.5395674705505371,1.2707185745239258,-1.6978156566619873
2026-01-05 13:41:52.626,1.767620512654133e+18,45.447133056640624,0.9046919345855712,1.601299285888672,-1.6978156566619873
2026-01-05 13:41:52.659,1.7676205126741755e+18,45.46717553710938,0.9182394742965698,1.2707185745239258,-1.6978156566619873
2026-01-05 13:41:52.692,1.7676205126942392e+18,45.4872392578125,0.9182394742965698,0.1939697265625,-1.4285794496536257
2026-01-05 13:41:52.725,1.7676205127343355e+18,45.52733544921875,0.9046919345855712,0.1939697265625,-1.3945969343185425
2026-01-05 13:41:52.758,1.7676205127744463e+18,45.5674462890625,1.2162339687347412,-0.2888870239257812,-0.9236737489700316
2026-01-05 13:41:52.791,1.7676205128145446e+18,45.60754467773437,1.237733244895935,-0.575984001159668,-0.9892833828926086
2026-01-05 13:41:52.824,1.767620512854646e+18,45.64764599609375,1.4559329748153689,-1.3889713287353516,-1.3058053255081177
2026-01-05 13:41:52.857,1.7676205128797066e+18,45.67270678710938,1.5650275647640228,-1.7748029232025146,-1.3058053255081177
2026-01-05 13:41:52.890,1.7676205129047675e+18,45.697767578124996,1.674122154712677,-2.1606345176696777,-1.0494074821472168
2026-01-05 13:41:52.923,1.7676205129448504e+18,45.7378505859375,2.2781128883361816,-4.5230889320373535,-1.0494074821472168
2026-01-05 13:41:52.956,1.7676205129749059e+18,45.76790576171875,2.312163472175598,-4.785508285254025,-1.0494074821472168
2026-01-05 13:41:52.989,1.767620513014981e+18,45.80798120117188,2.3912644386291504,-4.785508285254025,-0.3479067087173462
2026-01-05 13:41:53.022,1.7676205130350241e+18,45.828024247664146,2.3912644386291504,-4.785508285254025,-0.3479067087173462
2026-01-05 13:41:53.055,1.7676205130550671e+18,45.84806713867187,2.3912644386291504,-4.081271171569824,-0.3479067087173462
2026-01-05 13:41:53.088,1.7676205131052017e+18,45.898201782226565,0.7012803554534912,-3.6895360946655273,-0.3479067087173462
2026-01-05 13:41:53.121,1.767620513135259e+18,45.9282587890625,-2.4166364669799805,-2.215977668762207,-0.3479067087173462
2026-01-05 13:41:53.154,1.767620513175381e+18,45.968381103515625,-2.614485025405884,1.4198274612426758,0.1936197429895401
2026-01-05 13:41:53.187,1.7676205132154598e+18,46.0084599609375,-2.812333583831787,2.9632678031921387,0.6463475823402405
2026-01-05 13:41:53.220,1.7676205132355402e+18,46.02854028320313,-2.812333583831787,2.9632678031921387,0.8657392859458923
2026-01-05 13:41:53.253,1.7676205132556206e+18,46.04862060546875,-2.812333583831787,2.9632678031921387,1.0501298010349274
2026-01-05 13:41:53.286,1.7676205132956956e+18,46.08869555664062,-3.2054197788238525,2.9596567153930664,1.0501298010349274
2026-01-05 13:41:53.319,1.7676205133357645e+18,46.12876440429688,-3.2054197788238525,2.17041540145874,1.2910828590393066
2026-01-05 13:41:53.352,1.7676205133758436e+18,46.16884350585938,-3.2054197788238525,0.7810237492421304,0.8657392859458923
2026-01-05 13:41:53.385,1.76762051341596e+18,46.2089599609375,-2.8851633071899414,0.7810237492421304,0.5470635294914246
2026-01-05 13:41:53.418,1.7676205134359987e+18,46.22899857950086,-2.7640719342272346,0.4921751022338867,0.09623043271813181
2026-01-05 13:41:53.451,1.7676205134560374e+18,46.249037353515625,-2.642979621887207,0.352938175201416,-1.0814377069473269
2026-01-05 13:41:53.484,1.767620513496111e+18,46.28911108398437,-1.3727772235870361,0.7810237492421304,-1.0986312627792358
2026-01-05 13:41:53.517,1.767620513536184e+18,46.32918408203125,-0.1025748252868652,-0.0005592107772827148,-1.0986312627792358
2026-01-05 13:41:53.550,1.767620513576257e+18,46.36925708007813,0.4818224906921388,-0.9847922325134276,-1.0814377069473269
2026-01-05 13:41:53.583,1.7676205136013074e+18,46.39430737304688,0.4818224906921388,-0.0005592107772827148,0.06444208257182948
2026-01-05 13:41:53.616,1.7676205136263578e+18,46.41935766601563,0.4818224906921388,-0.0005592107772827148,0.06444208257182948
2026-01-05 13:41:53.649,1.7676205136564375e+18,46.4494375,-1.5659234523773191,-1.8108062744140625,0.06444208257182948
2026-01-05 13:41:53.682,1.767620513696512e+18,46.489511962890624,-1.5659234523773191,-1.8108062744140625,-0.0953474268317222
2026-01-05 13:41:53.715,1.767620513736612e+18,46.52961206054688,-1.5659234523773191,0.3156881332397461,-0.4947249293327331
2026-01-05 13:41:53.748,1.7676205137766822e+18,46.56968212890625,-1.551229476928711,0.533299446105957,-0.4947249293327331
2026-01-05 13:41:53.781,1.7676205137967212e+18,46.58972099160929,-1.2556348583659274,1.1945736984802053,-0.5090907532987269
2026-01-05 13:41:53.814,1.76762051381676e+18,46.60976000976562,-0.9600379467010498,1.521076202392578,-0.6401955485343933
2026-01-05 13:41:53.847,1.76762051385683e+18,46.64982983398438,-0.1825262308120727,1.521076202392578,-0.7299696803092957
2026-01-05 13:41:53.880,1.7676205138969362e+18,46.68993627929687,1.1414636373519895,1.521076202392578,-0.7299696803092957
2026-01-05 13:41:53.913,1.767620513937031e+18,46.730031005859374,1.1414636373519895,0.9914932250976562,-0.7299696803092957
2026-01-05 13:41:53.946,1.7676205139771374e+18,46.77013745117188,1.1414636373519895,0.0362577438354492,0.2733981013298034
2026-01-05 13:41:53.979,1.7676205139971853e+18,46.79018538049559,1.136641692237948,-0.17125257871806943,0.2733981013298034
2026-01-05 13:41:54.012,1.7676205140172332e+18,46.81023315429688,0.6861684918403625,-0.3068876266479492,0.2733981013298034
2026-01-05 13:41:54.045,1.7676205140573258e+18,46.85032592773437,0.6861684918403625,-0.3276586532592773,-1.499378323554993
2026-01-05 13:41:54.078,1.767620514097417e+18,46.8904169921875,0.6861684918403625,-0.3787612915039062,-1.499378323554993
2026-01-05 13:41:54.111,1.7676205141375186e+18,46.9305185546875,0.9296751022338868,-0.6234664916992188,-1.499378323554993
2026-01-05 13:41:54.144,1.7676205141575644e+18,46.950564208984375,1.2384350299835205,-0.8964977264404297,-1.2698919773101809
2026-01-05 13:41:54.177,1.76762051417761e+18,46.97060986328125,1.3156185150146484,-1.465336799621582,-1.0396463871002195
2026-01-05 13:41:54.210,1.7676205142176924e+18,47.0106923828125,1.5471949577331543,-2.913705825805664,-0.6615363657474519
2026-01-05 13:41:54.243,1.76762051425777e+18,47.05077001953125,1.735419750213623,-3.6335225105285645,-0.51862695813179
2026-01-05 13:41:54.276,1.7676205142978726e+18,47.09087255859375,1.7795452053139087,-3.8177685731524855,-0.51862695813179
2026-01-05 13:41:54.309,1.76762051432792e+18,47.12092016601562,1.7795452053139087,-4.002013206481934,-0.4950298794760022
2026-01-05 13:41:54.342,1.7676205143529807e+18,47.145980688024196,1.7795452053139087,-3.8177685731524855,-0.4714329838752746
2026-01-05 13:41:54.375,1.767620514378041e+18,47.171041015625,-0.4518465399742126,-3.6335225105285645,-0.4838352799415588
2026-01-05 13:41:54.408,1.7676205144181087e+18,47.211108642578125,-1.323607325553894,-2.932684898376465,-0.4714329838752746
2026-01-05 13:41:54.441,1.7676205144582108e+18,47.2512109375,-2.1450679302215576,0.1101217269897461,0.5890701413154602
2026-01-05 13:41:54.474,1.7676205144982927e+18,47.29129272460938,-3.0138750076293945,1.1388750076293943,1.2074430584907532
2026-01-05 13:41:54.507,1.767620514538368e+18,47.331367919921874,-3.0138750076293945,2.340016841888428,0.9682482481002808
2026-01-05 13:41:54.540,1.7676205145584018e+18,47.35140173339843,-3.320554256439209,2.3736019134521484,0.9682482481002808
2026-01-05 13:41:54.573,1.7676205145784356e+18,47.371435546875,-3.627233505249024,2.407186985015869,0.9682482481002808
2026-01-05 13:41:54.606,1.767620514618508e+18,47.41150805664063,-3.899134159088135,2.3736019134521484,0.6788482666015625
2026-01-05 13:41:54.639,1.7676205146585715e+18,47.45157153320312,-3.899134159088135,2.340016841888428,0.5275721549987793
2026-01-05 13:41:54.672,1.7676205146986427e+18,47.491642578125,-3.899134159088135,1.2414159774780271,0.474861204624176
2026-01-05 13:41:54.705,1.7676205147186785e+18,47.51167834472656,-3.2328233718872075,1.2414159774780271,0.19984203577041632
2026-01-05 13:41:54.738,1.767620514738714e+18,47.53171411132813,-2.4886698722839355,1.2196149826049805,-0.1278880834579467
2026-01-05 13:41:54.771,1.7676205147788216e+18,47.57182153320313,-1.4653568267822266,1.2196149826049805,-0.1278880834579467
2026-01-05 13:41:54.804,1.767620514818899e+18,47.61189892578125,-1.4653568267822266,-0.8382740020751953,-0.1278880834579467
2026-01-05 13:41:54.837,1.7676205148589704e+18,47.65197045898437,-1.4653568267822266,-1.0781710147857666,-0.0999594926834106
2026-01-05 13:41:54.870,1.7676205148890184e+18,47.68201831054687,-2.6757419109344482,-1.6638516187667847,-0.0999594926834106
2026-01-05 13:41:54.903,1.7676205149140772e+18,47.70707727050781,-2.6757419109344482,-1.6638516187667847,0.7660685479640961
2026-01-05 13:41:54.936,1.7676205149391363e+18,47.73213623046875,-2.8906458616256714,-1.1516590118408203,0.7660685479640961
2026-01-05 13:41:54.969,1.7676205149792102e+18,47.772210205078125,-2.8906458616256714,-1.1516590118408203,0.3577213883399963
2026-01-05 13:41:55.002,1.767620515019284e+18,47.81228393554687,-1.8978954553604126,-0.8765764236450195,0.1202095597982406
2026-01-05 13:41:55.035,1.7676205150493425e+18,47.84234240722657,-1.7806212902069092,-0.8747978210449219,0.1202095597982406
2026-01-05 13:41:55.068,1.767620515099476e+18,47.89247607421875,-0.72235107421875,2.1248703002929688,-0.13271772358768175
2026-01-05 13:41:55.101,1.767620515119509e+18,47.91250907756952,-0.5583964389211863,2.1248703002929688,-0.3856469690799713
2026-01-05 13:41:55.134,1.7676205151395423e+18,47.932542236328125,-0.3944405317306518,2.1248703002929688,-0.13271772358768175
2026-01-05 13:41:55.167,1.767620515179622e+18,47.972621826171874,0.312056303024292,0.7608232498168945,-0.13271772358768175
2026-01-05 13:41:55.200,1.7676205152197194e+18,48.01271948242187,0.6609141826629639,0.6136178970336914,0.09600194089481481
2026-01-05 13:41:55.233,1.767620515259811e+18,48.05281103515625,0.7347756624221802,0.0585365295410156,0.09600194089481481
2026-01-05 13:41:55.266,1.7676205152798633e+18,48.07286332554158,0.7347756624221802,0.0171918869018554,0.09600194089481481
2026-01-05 13:41:55.299,1.7676205152999158e+18,48.09291577148438,0.7347756624221802,0.0171918869018554,0.068359762430191
2026-01-05 13:41:55.332,1.7676205153400259e+18,48.13302587890625,0.7711479445135367,-0.13806505239461195,-0.3813227415084839
2026-01-05 13:41:55.365,1.76762051538013e+18,48.173130126953126,0.8075205087661743,-0.3346681594848633,-0.3813227415084839
2026-01-05 13:41:55.398,1.7676205154202345e+18,48.213234375,0.9377228915691376,-0.388397216796875,-0.3813227415084839
2026-01-05 13:41:55.431,1.7676205154603395e+18,48.25333935546875,0.9377228915691376,-0.4353361129760742,-0.3132222890853882
2026-01-05 13:41:55.464,1.7676205154854103e+18,48.27841040039063,0.9377228915691376,-0.858318567276001,-0.3132222890853882
2026-01-05 13:41:55.497,1.7676205155104814e+18,48.3034814453125,0.9377228915691376,-1.2813010215759277,-0.3132222890853882
2026-01-05 13:41:55.530,1.767620515540572e+18,48.33357202148437,0.9377228915691376,-3.466848373413086,-0.24675643444061282
2026-01-05 13:41:55.563,1.7676205155806892e+18,48.37368920898437,1.1309101581573486,-3.4985666275024414,-0.5831676125526428
2026-01-05 13:41:55.596,1.7676205156207619e+18,48.41376196289063,4.094853401184082,-3.574239730834961,-2.693232297897339
2026-01-05 13:41:55.629,1.767620515660836e+18,48.45383618164063,4.094853401184082,-3.865958213806152,-1.497832417488098
2026-01-05 13:41:55.662,1.7676205156808701e+18,48.4738701171875,4.094853401184082,-3.574239730834961,-1.497832417488098
2026-01-05 13:41:55.695,1.7676205157009126e+18,48.49391259765625,-0.2268564701080322,-3.4985666275024414,-1.497832417488098
2026-01-05 13:41:55.728,1.7676205157410176e+18,48.534017578125,-1.1428945064544678,-2.6416406631469727,-1.0505317449569702
2026-01-05 13:41:55.761,1.7676205157810929e+18,48.5740927734375,-1.2408289909362793,-0.9938592910766602,-0.7234655747537073
2026-01-05 13:41:55.794,1.7676205158211845e+18,48.6141845703125,-1.8349768541561429,0.6499547958374023,-0.3964019417762756
2026-01-05 13:41:55.827,1.7676205158412252e+18,48.634225175389055,-1.8349768541561429,0.7951744467110546,-0.3964019417762756
2026-01-05 13:41:55.860,1.7676205158612657e+18,48.654265625,-2.5270538330078125,0.9403929710388184,-0.3964019417762756
2026-01-05 13:41:55.893,1.7676205159013548e+18,48.69435473632812,-3.3675522804260254,0.9403929710388184,-0.1026543080806732
2026-01-05 13:41:55.926,1.7676205159414336e+18,48.73443359375,-3.3675522804260254,0.9403929710388184,-0.1026543080806732
2026-01-05 13:41:55.959,1.7676205159815058e+18,48.774505859375,-3.3675522804260254,0.8082022666931152,-0.1026543080806732
2026-01-05 13:41:55.992,1.7676205160115604e+18,48.80456042480469,-3.0904057025909424,0.7989773750305176,-0.1026543080806732
2026-01-05 13:41:56.025,1.7676205160366295e+18,48.829629455566405,-2.5050793886184692,0.7989773750305176,-0.4008653163909912
2026-01-05 13:41:56.058,1.7676205160616986e+18,48.854698486328125,-2.219667434692383,0.7989773750305176,-0.49418000876903534
2026-01-05 13:41:56.091,1.7676205161017882e+18,48.8947880859375,-2.0924572944641118,1.2926912307739258,-0.49418000876903534
2026-01-05 13:41:56.124,1.7676205161418988e+18,48.93489868164063,-1.919753074645996,1.2926912307739258,-0.4008653163909912
2026-01-05 13:41:56.157,1.7676205161819768e+18,48.97497680664063,-1.9864522218704224,1.2926912307739258,-0.4008653163909912
2026-01-05 13:41:56.190,1.7676205162220874e+18,49.01508740234375,-2.0924572944641118,0.1021986007690429,0.29196876287460327
2026-01-05 13:41:56.223,1.767620516247143e+18,49.04014288330078,-1.9864522218704224,-0.09577918052673341,0.29196876287460327
2026-01-05 13:41:56.256,1.7676205162721984e+18,49.06519836425781,-1.7823810577392578,-0.2937569618225097,0.3163117468357086
2026-01-05 13:41:56.289,1.7676205163022794e+18,49.09527954101563,2.9287800788879395,-1.3750014305114746,0.29196876287460327
2026-01-05 13:41:56.322,1.7676205163423588e+18,49.13535888671875,2.9287800788879395,-1.5907330513000488,0.29196876287460327
2026-01-05 13:41:56.355,1.767620516382463e+18,49.175462890625,2.9287800788879395,-2.209745168685913,0.5948143874473042
2026-01-05 13:41:56.388,1.7676205164025016e+18,49.19550158691406,1.2354445457458496,-3.044488906860352,0.5948143874473042
2026-01-05 13:41:56.421,1.7676205164225403e+18,49.215540283203126,-0.4578909873962402,-2.209745168685913,0.5948143874473042
2026-01-05 13:41:56.454,1.7676205164626552e+18,49.2556552734375,-1.5481953620910645,-2.209745168685913,0.5948143874473042
2026-01-05 13:41:56.487,1.7676205165027397e+18,49.29573974609375,-1.5481953620910645,-0.9313478469848632,0.119083821773529
2026-01-05 13:41:56.520,1.7676205165328348e+18,49.32583471679688,-1.5481953620910645,-0.6980583667755127,-0.136764794588089
2026-01-05 13:41:56.553,1.7676205165829565e+18,49.37595654296875,-0.5876712799072266,0.2914986610412597,-2.7852015495300293
2026-01-05 13:41:56.586,1.767620516602997e+18,49.39599687050986,-0.5876712799072266,0.3404741287231445,-2.7852015495300293
2026-01-05 13:41:56.619,1.7676205166230374e+18,49.41603735351563,-0.37330114544747667,0.3577146530151367,-2.7852015495300293
2026-01-05 13:41:56.652,1.7676205166631357e+18,49.4561357421875,-0.37330114544747667,0.6416330337524414,-2.757331371307373
2026-01-05 13:41:56.685,1.767620516703229e+18,49.49622900390625,-0.241877555847168,0.3577146530151367,-2.445156693458557
2026-01-05 13:41:56.718,1.767620516743331e+18,49.5363310546875,-0.5511093139648438,0.3404741287231445,-2.401118278503418
2026-01-05 13:41:56.751,1.7676205167734093e+18,49.56640942382812,-0.5511093139648438,0.22898626327514643,-2.3866313099861145
2026-01-05 13:41:56.784,1.767620516798471e+18,49.59147094726562,-0.655792236328125,0.06508851051330566,-2.328105926513672
2026-01-05 13:41:56.817,1.7676205168235325e+18,49.61653247070313,-0.7943065166473389,0.0574522018432617,-2.328105926513672
2026-01-05 13:41:56.850,1.7676205168636183e+18,49.65661840820312,-0.8637869358062744,-0.0624761581420898,-2.2112069129943848
2026-01-05 13:41:56.883,1.7676205169037071e+18,49.69670703125,-1.069706916809082,-0.0988092422485351,-2.1060791015625
2026-01-05 13:41:56.916,1.7676205169437975e+18,49.73679760742188,-1.09940767288208,-0.2197380065917968,-1.7537079412156387
2026-01-05 13:41:56.949,1.7676205169638438e+18,49.75684379431525,-1.09940767288208,-0.3270654678344726,-1.7830135822296145
2026-01-05 13:41:56.982,1.7676205169838902e+18,49.77689013671875,-1.09940767288208,-0.4410696029663086,-1.7537079412156387
2026-01-05 13:41:57.015,1.7676205170239946e+18,49.81699462890625,-0.797078013420105,-0.4410696029663086,-1.4013340473175049
2026-01-05 13:41:57.048,1.7676205170640988e+18,49.85709887695312,-0.5418742895126343,-0.3270654678344726,-1.0673545598983765
2026-01-05 13:41:57.081,1.7676205171042038e+18,49.89720385742187,-0.2258192151784896,-0.4410696029663086,-0.8322365298036489
2026-01-05 13:41:57.114,1.7676205171443067e+18,49.937306640625,0.3601915836334228,-0.5210404216336686,-0.8322365298036489
2026-01-05 13:41:57.147,1.767620517164353e+18,49.9573529830285,0.3601915836334228,-0.6723899841308594,-0.8322365298036489
2026-01-05 13:41:57.180,1.767620517184399e+18,49.977399169921874,0.4275055527687073,-0.5210404216336686,-1.5241049528121948
2026-01-05 13:41:57.213,1.7676205172244954e+18,50.01749536132812,0.4275055527687073,-0.5210404216336686,-1.5295058488845823
2026-01-05 13:41:57.246,1.7676205172646042e+18,50.05760424804687,0.3601915836334228,-0.7622756958007812,-1.5295058488845823
2026-01-05 13:41:57.279,1.7676205173046845e+18,50.0976845703125,-0.5371381044387817,-1.6868867874145508,-1.5295058488845823
2026-01-05 13:41:57.312,1.7676205173447726e+18,50.13777270507813,-0.7945623397827148,-1.6868867874145508,-1.351756930351257
