datetime,time,seconds_elapsed,z,y,x
2026-01-05 14:57:06.333,1.7676250263543665e+18,21.906366455078125,-0.9264078736305236,0.3467636108398437,-0.36575704150339894
2026-01-05 14:57:06.366,1.7676250263844314e+18,21.936431452064287,-0.7483116403880234,0.3321713758490682,-0.36575704150339894
2026-01-05 14:57:06.399,1.7676250264144963e+18,21.966496215820314,-0.19550824165344233,0.3156003952026367,-0.1585588753223419
2026-01-05 14:57:06.432,1.7676250264445798e+18,21.996579833984374,-0.133459210395813,0.013615608215332,-0.1585588753223419
2026-01-05 14:57:06.465,1.7676250264846838e+18,22.036683837890624,-0.0409451127052307,0.013615608215332,-0.1585588753223419
2026-01-05 14:57:06.498,1.7676250265147566e+18,22.06675646972656,0.32798445224761963,0.013615608215332,-0.6602829396724701
2026-01-05 14:57:06.531,1.7676250265448307e+18,22.09683081054688,0.6576896905899048,-0.01826000213623045,-0.6602829396724701
2026-01-05 14:57:06.564,1.7676250265648855e+18,22.11688549804688,0.6576896905899048,0.0934133529663086,-0.6602829396724701
2026-01-05 14:57:06.597,1.7676250266149862e+18,22.166986328125,0.8062243163585663,0.0934133529663086,-0.12449555844068519
2026-01-05 14:57:06.630,1.7676250266450706e+18,22.197070556640625,0.8062243163585663,-0.01826000213623045,-0.1116587296128273
2026-01-05 14:57:06.663,1.7676250266751534e+18,22.227153564453126,0.8062243163585663,-0.5348691940307617,-0.1116587296128273
2026-01-05 14:57:06.696,1.767625026725288e+18,22.277287841796877,1.627588391304016,-0.6875677108764648,-0.12449555844068519
2026-01-05 14:57:06.729,1.767625026745338e+18,22.297338134765624,1.627588391304016,-0.8382225036621094,-0.1321384757757187
2026-01-05 14:57:06.762,1.7676250267654003e+18,22.317400390625,1.8404479026794436,-0.9311294555664062,-0.8517632484436035
2026-01-05 14:57:06.795,1.7676250268155054e+18,22.367505371093753,1.8404479026794436,-0.8382225036621094,-0.8517632484436035
2026-01-05 14:57:06.828,1.7676250268455514e+18,22.39755126953125,1.5246610641479492,-0.8382225036621094,-0.8517632484436035
2026-01-05 14:57:06.861,1.767625026885641e+18,22.437640869140623,1.0436805486679077,-0.5878953933715821,1.0507649183273315
2026-01-05 14:57:06.894,1.767625026915703e+18,22.46770300292969,-0.49461364746093744,-0.5878953933715821,1.2382919639348984
2026-01-05 14:57:06.927,1.7676250269457677e+18,22.49776770019531,-1.2462106347084045,-0.5878953933715821,1.2382919639348984
2026-01-05 14:57:06.960,1.7676250269758323e+18,22.527832397460937,-1.9978076219558716,-1.1015968322753906,1.2382919639348984
2026-01-05 14:57:06.993,1.7676250270058952e+18,22.557895263671877,-1.9978076219558716,-1.1015968322753906,-0.5214481353759766
2026-01-05 14:57:07.026,1.76762502704598e+18,22.59797998046875,-2.02064311504364,-1.1015968322753906,-0.5214481353759766
2026-01-05 14:57:07.059,1.7676250270860713e+18,22.6380712890625,-2.086529016494751,-0.1365537643432617,-0.5214481353759766
2026-01-05 14:57:07.092,1.7676250271061263e+18,22.658126220703124,-2.086529016494751,0.0959963798522949,-0.35822346806526184
2026-01-05 14:57:07.125,1.767625027126181e+18,22.67818115234375,-2.086529016494751,0.3285465240478515,-0.1949988007545471
2026-01-05 14:57:07.158,1.7676250271662973e+18,22.71829736328125,-2.4437079429626465,0.5782499313354492,1.1497409343719482
2026-01-05 14:57:07.191,1.7676250272063903e+18,22.75839038085937,-2.4437079429626465,0.9609367847442627,1.1497409343719482
2026-01-05 14:57:07.224,1.7676250272464745e+18,22.798474609375,-2.4437079429626465,0.9609367847442627,1.1497409343719482
2026-01-05 14:57:07.257,1.7676250272765325e+18,22.82853259277344,-2.409135103225708,0.9609367847442627,0.370017260313034
2026-01-05 14:57:07.290,1.7676250273015795e+18,22.853579553726867,-1.8717647176734498,0.8273221668614826,0.370017260313034
2026-01-05 14:57:07.323,1.7676250273266268e+18,22.87862670898437,-1.3343901634216309,0.6937065124511719,0.370017260313034
2026-01-05 14:57:07.356,1.7676250273767624e+18,22.92876257324219,-0.42704975605010986,0.1606450080871582,0.370017260313034
2026-01-05 14:57:07.389,1.7676250274068577e+18,22.958857666015625,0.6747462749481201,-0.8205747604370117,0.370017260313034
2026-01-05 14:57:07.422,1.767625027446948e+18,22.99894799804688,0.6747462749481201,-0.8205747604370117,-1.1909736394882202
2026-01-05 14:57:07.455,1.7676250274870193e+18,23.039019287109376,0.6747462749481201,-0.8205747604370117,-1.1909736394882202
2026-01-05 14:57:07.488,1.7676250275070538e+18,23.0590537109375,0.041011095046997,1.2084012031555176,-1.1909736394882202
2026-01-05 14:57:07.521,1.767625027527094e+18,23.079093994140624,-0.2472205162048339,1.2207619664441662,1.9994059801101685
2026-01-05 14:57:07.554,1.7676250275671647e+18,23.11916455078125,-1.816997766494751,1.2331228256225586,1.9994059801101685
2026-01-05 14:57:07.587,1.7676250276072417e+18,23.15924169921875,-2.7269821166992188,1.2207619664441662,1.9994059801101685
2026-01-05 14:57:07.620,1.767625027647329e+18,23.1993291015625,-2.958848237991333,1.2207619664441662,-0.3269721865653991
2026-01-05 14:57:07.653,1.7676250276673725e+18,23.21937260291942,-2.958848237991333,0.3548434289045794,-0.7966595253297128
2026-01-05 14:57:07.686,1.7676250276874163e+18,23.239416259765623,-2.958848237991333,0.3548434289045794,-0.7966595253297128
2026-01-05 14:57:07.719,1.7676250277274964e+18,23.279496337890624,-2.274327039718628,-0.8979959487915039,-0.7966595253297128
2026-01-05 14:57:07.752,1.7676250277675773e+18,23.319577392578125,-2.20552921295166,-0.8979959487915039,-0.1078282296657562
2026-01-05 14:57:07.785,1.7676250278076475e+18,23.3596474609375,-1.313321232795715,-0.7306938171386719,-0.0975567102432251
2026-01-05 14:57:07.818,1.7676250278477279e+18,23.39972778320313,-1.1874538660049438,-0.37576394694924753,-0.0818976003518849
2026-01-05 14:57:07.851,1.7676250278677814e+18,23.419781327782996,-1.1874538660049438,-0.37576394694924753,-0.0975567102432251
2026-01-05 14:57:07.884,1.7676250278878346e+18,23.439834716796877,-1.1874538660049438,-0.0208368301391601,-0.0818976003518849
2026-01-05 14:57:07.917,1.7676250279379625e+18,23.48996264648438,-0.8582647787367412,0.0980119705200195,-0.0662386119365692
2026-01-05 14:57:07.950,1.7676250279680443e+18,23.520044189453124,-0.5290782451629639,0.0980119705200195,-0.04488381743431085
2026-01-05 14:57:07.983,1.767625028008151e+18,23.560151123046875,-0.0080550014972686,0.0980119705200195,-0.04488381743431085
2026-01-05 14:57:08.016,1.7676250280382203e+18,23.590220336914058,0.3319083899259567,-0.00891351699829095,-0.04488381743431085
2026-01-05 14:57:08.049,1.767625028068301e+18,23.62030108642578,0.6899284943938255,-0.00891351699829095,-0.364030659198761
2026-01-05 14:57:08.082,1.7676250280983818e+18,23.6503818359375,0.6899284943938255,-0.00891351699829095,-0.440637469291687
2026-01-05 14:57:08.115,1.767625028128466e+18,23.6804658203125,1.0479485988616943,-0.15498471260070795,-0.440637469291687
2026-01-05 14:57:08.148,1.7676250281685704e+18,23.7205703125,1.0479485988616943,-0.30105590820312494,-0.4474847435089804
2026-01-05 14:57:08.181,1.7676250282086723e+18,23.76067236328125,0.7653434369032708,-0.6275720596313477,-0.4474847435089804
2026-01-05 14:57:08.214,1.7676250282337242e+18,23.785724340334806,0.0667763948440551,-0.677636579152511,-0.4474847435089804
2026-01-05 14:57:08.247,1.767625028258776e+18,23.810776123046878,0.6166337728500366,-0.7277007102966309,-1.5222686529159546
2026-01-05 14:57:08.280,1.767625028288827e+18,23.840826904296875,0.6166337728500366,-0.8376016616821289,-1.858781337738037
2026-01-05 14:57:08.313,1.7676250283289021e+18,23.880902099609376,-0.023662865161895752,-0.8376016616821289,-1.858781337738037
2026-01-05 14:57:08.346,1.7676250283689969e+18,23.92099682617188,-0.43674738705158234,-0.8376016616821289,-1.5222686529159546
2026-01-05 14:57:08.379,1.7676250283990676e+18,23.951067626953122,-0.43674738705158234,0.1205406188964844,-0.6779169216752052
2026-01-05 14:57:08.412,1.7676250284241385e+18,23.976138427734373,-0.8109112158417702,0.1205406188964844,-0.6779169216752052
2026-01-05 14:57:08.445,1.7676250284492093e+18,24.001209228515624,-1.185075044631958,0.1205406188964844,-0.6779169216752052
2026-01-05 14:57:08.478,1.767625028489316e+18,24.04131616210937,-3.3187825679779053,-0.6582250595092773,-1.8651286363601685
2026-01-05 14:57:08.511,1.7676250285293947e+18,24.081394775390624,-3.4794580936431885,-0.6582250595092773,-3.0329949855804443
2026-01-05 14:57:08.544,1.767625028569491e+18,24.121490966796877,-3.641111135482788,-0.8105482958753368,-3.0329949855804443
2026-01-05 14:57:08.577,1.7676250285995663e+18,24.151566284179687,-4.225494384765625,-0.8105482958753368,-3.0329949855804443
2026-01-05 14:57:08.610,1.7676250286246362e+18,24.176636194262855,-4.634450843238733,-0.8105482958753368,-2.838422820545455
2026-01-05 14:57:08.643,1.7676250286497062e+18,24.201706298828125,-4.634450843238733,-0.8105482958753368,-1.9354689121246336
2026-01-05 14:57:08.676,1.7676250286897984e+18,24.24179833984375,-4.634450843238733,-0.8105482958753368,-1.6071224212646484
2026-01-05 14:57:08.709,1.7676250287298847e+18,24.281884765625,-3.561641216278076,-0.9974355697631836,-0.7408745288848877
2026-01-05 14:57:08.742,1.7676250287699587e+18,24.321958740234376,-3.324666976928711,-1.0421805381774902,-0.2808468639850616
2026-01-05 14:57:08.775,1.7676250287900099e+18,24.342009765625,-3.1181936264038086,-1.0421805381774902,-0.25167088955640793
2026-01-05 14:57:08.808,1.7676250288100608e+18,24.362060791015622,-2.9117202758789062,-1.0421805381774902,0.2375327497720718
2026-01-05 14:57:08.841,1.7676250288501765e+18,24.40217651367188,-2.3866186141967773,-1.0421805381774902,0.2375327497720718
2026-01-05 14:57:08.874,1.767625028890284e+18,24.442283935546875,-1.8546876907348635,1.0782878398895264,0.2375327497720718
2026-01-05 14:57:08.907,1.7676250289203546e+18,24.47235461425781,-1.807228803634644,1.0782878398895264,-0.12601137161254883
2026-01-05 14:57:08.940,1.767625028960447e+18,24.512446899414062,-1.5272213220596313,1.0782878398895264,-3.374213933944702
2026-01-05 14:57:08.973,1.767625028990507e+18,24.542506780376527,-0.8468091653636264,0.13443418870227453,-3.374213933944702
2026-01-05 14:57:09.006,1.767625029020567e+18,24.57256689453125,-0.16639173030853271,0.13443418870227453,-3.374213933944702
2026-01-05 14:57:09.039,1.7676250290606756e+18,24.612675537109375,-0.16639173030853271,0.13443418870227453,-2.0303333401679993
2026-01-05 14:57:09.072,1.7676250290907343e+18,24.642734375,-0.16639173030853271,-0.3218007087707519,-1.004054307937622
2026-01-05 14:57:09.105,1.7676250291308303e+18,24.682830322265627,0.1239397525787354,-0.3218007087707519,0.2200438678264618
2026-01-05 14:57:09.138,1.7676250291709117e+18,24.722911865234376,0.235065221786499,-0.6226301193237305,0.5362868309020996
2026-01-05 14:57:09.171,1.767625029190953e+18,24.74295308066486,-0.4334020614624023,-0.6226301193237305,0.5362868309020996
2026-01-05 14:57:09.204,1.7676250292109942e+18,24.762994140625,-0.4334020614624023,-0.6226301193237305,0.5362868309020996
2026-01-05 14:57:09.237,1.7676250292510697e+18,24.803069580078127,-1.2960477471351624,-0.6226301193237305,0.3379740715026855
2026-01-05 14:57:09.270,1.767625029291139e+18,24.84313916015625,-1.3728510439395905,-0.4601209163665771,-1.120301365852356
2026-01-05 14:57:09.303,1.7676250293211976e+18,24.873197387695313,-1.4496543407440186,-0.1512317657470703,-1.120301365852356
2026-01-05 14:57:09.336,1.7676250293462492e+18,24.898248962402345,-1.3728510439395905,-0.0462760925292968,-1.1263759136199951
2026-01-05 14:57:09.369,1.7676250293713006e+18,24.923300537109377,-1.2960477471351624,-0.0462760925292968,-1.492822378873825
2026-01-05 14:57:09.402,1.767625029421414e+18,24.973413818359372,-1.2270551323890686,-0.0323801040649414,-1.2215055227279663
2026-01-05 14:57:09.435,1.767625029451495e+18,25.00349487304688,-1.125152587890625,0.0603227615356445,-1.1776094436645508
2026-01-05 14:57:09.468,1.767625029491571e+18,25.04357104492188,-0.916822910308838,0.0603227615356445,-1.1776094436645508
2026-01-05 14:57:09.501,1.7676250295316864e+18,25.083686279296877,-0.3325193226337433,0.0579080581665039,-1.1776094436645508
2026-01-05 14:57:09.534,1.767625029551739e+18,25.10373876953125,-0.3325193226337433,0.0579080581665039,-1.01329505443573
2026-01-05 14:57:09.567,1.7676250295718715e+18,25.12387158203125,-0.3325193226337433,0.0415220260620117,-0.7799027562141418
2026-01-05 14:57:09.600,1.7676250296119764e+18,25.1639765625,-0.1382344663143158,0.0106105804443359,-0.7799027562141418
2026-01-05 14:57:09.633,1.767625029652085e+18,25.2040849609375,-0.0352989733219146,0.0106105804443359,-0.6968913078308105
2026-01-05 14:57:09.666,1.7676250296921915e+18,25.24419140625,0.129490852355957,0.0106105804443359,-0.6968913078308105
2026-01-05 14:57:09.699,1.767625029712243e+18,25.26424291992188,0.3511614799499511,-0.0572819709777832,-0.6968913078308105
2026-01-05 14:57:09.732,1.7676250297322819e+18,25.28428173828125,0.6879106163978577,-0.2565269470214844,-0.6968913078308105
2026-01-05 14:57:09.765,1.7676250297824123e+18,25.334412353515628,0.8597861528396606,-0.3814888000488281,-0.6968913078308105
2026-01-05 14:57:09.798,1.7676250298125023e+18,25.364502197265622,0.8597861528396606,-0.673151969909668,-0.8338751792907715
2026-01-05 14:57:09.831,1.767625029852617e+18,25.404616943359372,0.8762749433517456,-0.8766136169433594,-1.484750270843506
2026-01-05 14:57:09.864,1.7676250298927206e+18,25.444720703125,0.9609315395355225,-2.6761703491210938,-2.6230568885803223
2026-01-05 14:57:09.897,1.767625029912764e+18,25.464763916015627,1.2218858003616333,-2.6761703491210938,-2.6230568885803223
2026-01-05 14:57:09.930,1.7676250299328072e+18,25.48480712890625,1.1605629920959473,-2.6761703491210938,-2.6230568885803223
2026-01-05 14:57:09.963,1.7676250299728852e+18,25.52488525390625,1.1605629920959473,-1.213907241821289,-2.134913444519043
2026-01-05 14:57:09.996,1.767625030012988e+18,25.56498779296875,1.1605629920959473,-0.8004875183105469,-1.1879448890686035
2026-01-05 14:57:10.029,1.7676250300430648e+18,25.59506494140625,0.18500146269798284,-0.8004875183105469,-1.1879448890686035
2026-01-05 14:57:10.062,1.7676250300932063e+18,25.645206298828125,-2.355973958969116,-0.8004875183105469,-1.1879448890686035
2026-01-05 14:57:10.095,1.767625030118264e+18,25.67026409912109,-2.5070834159851074,-1.3889245986938477,-1.4072447717189789
2026-01-05 14:57:10.128,1.7676250301433219e+18,25.69532189941406,-2.5070834159851074,-1.3889245986938477,-1.5649744272232056
2026-01-05 14:57:10.161,1.767625030173404e+18,25.72540380859375,-2.583242356777191,-1.3889245986938477,-1.5649744272232056
2026-01-05 14:57:10.194,1.7676250302134876e+18,25.765487548828126,-2.668407440185547,-0.9856357574462892,-1.5649744272232056
2026-01-05 14:57:10.227,1.7676250302536003e+18,25.805600341796875,-2.668407440185547,-0.8544626235961914,-0.3877639472484588
2026-01-05 14:57:10.260,1.7676250302736604e+18,25.825660644531247,-2.763077735900879,-0.30675220489501964,0.2558813244104386
2026-01-05 14:57:10.293,1.7676250302937208e+18,25.845720947265622,-2.815001964569092,0.37213134765625,0.8995265960693359
2026-01-05 14:57:10.326,1.7676250303338365e+18,25.88583642578125,-2.815001964569092,0.840550422668457,1.5584622621536257
2026-01-05 14:57:10.359,1.7676250303739546e+18,25.92595458984375,-2.815001964569092,0.8812808990478516,1.5584622621536257
2026-01-05 14:57:10.392,1.7676250304140736e+18,25.966073486328124,-2.673895359039306,1.4782795218386973,1.5584622621536257
2026-01-05 14:57:10.425,1.7676250304541537e+18,26.00615380859375,-2.2449045181274414,1.4782795218386973,1.2064014673233032
2026-01-05 14:57:10.458,1.767625030479208e+18,26.031207910632766,-1.711113794841681,1.4782795218386973,1.0110354252768183
2026-01-05 14:57:10.491,1.7676250305042621e+18,26.05626220703125,-1.1773189306259155,1.3423397541046143,0.8156678676605225
2026-01-05 14:57:10.524,1.7676250305343388e+18,26.0863388671875,-0.1069779396057128,0.46924593885566557,0.3525494039058685
2026-01-05 14:57:10.557,1.767625030574433e+18,26.12643310546875,0.8878991603851318,0.46924593885566557,-0.6211652755737305
2026-01-05 14:57:10.590,1.7676250306145137e+18,26.166513671875,0.8878991603851318,0.4289693832397461,-0.6211652755737305
2026-01-05 14:57:10.623,1.7676250306545964e+18,26.206596435546874,0.8878991603851318,-0.48433756828308105,-0.6211652755737305
2026-01-05 14:57:10.656,1.7676250306746324e+18,26.22663256835937,0.4977719783782959,-0.48433756828308105,-0.3028903603553772
2026-01-05 14:57:10.689,1.7676250307046866e+18,26.256686645507813,-0.7955661416053772,-0.48433756828308105,1.9168384671211243
2026-01-05 14:57:10.722,1.7676250307447736e+18,26.296773681640623,-1.0149497985839844,-0.48433756828308105,1.9168384671211243
2026-01-05 14:57:10.755,1.7676250307748488e+18,26.326848876953125,-1.96834659576416,1.1069726943969729,1.9168384671211243
2026-01-05 14:57:10.788,1.7676250308049096e+18,26.35690954589844,-2.3291382789611816,1.1069726943969729,0.9464544653892517
2026-01-05 14:57:10.821,1.767625030834971e+18,26.386970947265624,-2.3291382789611816,1.1069726943969729,-0.098427340388298
2026-01-05 14:57:10.854,1.7676250308650414e+18,26.417041259765625,-2.3291382789611816,1.1825146675109863,-0.098427340388298
2026-01-05 14:57:10.887,1.767625030895105e+18,26.44710498046875,-1.8443899154663088,-0.7596588134765625,-0.098427340388298
2026-01-05 14:57:10.920,1.7676250309351836e+18,26.48718359375,-1.3065502643585205,-0.7596588134765625,-0.5151964426040649
2026-01-05 14:57:10.953,1.767625030975264e+18,26.527263916015624,-1.2469944953918457,0.2474222183227539,-0.3802217672192294
2026-01-05 14:57:10.986,1.7676250310153554e+18,26.56735546875,-1.2469944953918457,0.5143848283625085,-0.2452481389045715
2026-01-05 14:57:11.019,1.7676250310354107e+18,26.58741084439166,-1.3065502643585205,0.2474222183227539,-0.2452481389045715
2026-01-05 14:57:11.052,1.767625031055466e+18,26.607466064453124,-1.1654338070758803,0.2474222183227539,-0.2452481389045715
2026-01-05 14:57:11.085,1.7676250310955625e+18,26.6475625,-1.1654338070758803,0.2395706176757812,0.1444724649190902
2026-01-05 14:57:11.118,1.7676250311356554e+18,26.68765551757813,0.0089005231857299,0.1777706146240234,0.2505266666412353
2026-01-05 14:57:11.151,1.7676250311757294e+18,26.7277294921875,0.0709679126739502,0.1049509048461914,0.2505266666412353
2026-01-05 14:57:11.184,1.7676250312158305e+18,26.76783056640625,0.5133534073829651,-0.0306711196899414,0.2505266666412353
2026-01-05 14:57:11.217,1.7676250312358774e+18,26.78787744140625,0.8895925879478455,-0.2739906311035156,-0.3297691345214844
2026-01-05 14:57:11.250,1.7676250312559396e+18,26.807939697265624,0.9124263525009156,-0.2739906311035156,-0.8004024624824524
2026-01-05 14:57:11.283,1.76762503129605e+18,26.8480498046875,1.006134957075119,-0.4898977279663086,-0.8004024624824524
2026-01-05 14:57:11.316,1.767625031326125e+18,26.878124877929686,1.039769172668457,-0.5001440048217773,-0.8004024624824524
2026-01-05 14:57:11.349,1.7676250313762598e+18,26.928259765625,1.0479437112808228,-0.5001440048217773,-0.6531938314437866
2026-01-05 14:57:11.382,1.7676250313963128e+18,26.948312744140622,1.0479437112808228,-0.533238410949707,-0.6531938314437866
2026-01-05 14:57:11.415,1.7676250314163474e+18,26.96834741210937,1.279942274093628,-0.6852350234985352,-0.6531938314437866
2026-01-05 14:57:11.448,1.7676250314564516e+18,27.00845166015625,1.6209943890571594,-0.993865966796875,-0.6531938314437866
2026-01-05 14:57:11.481,1.7676250314965422e+18,27.048542236328124,1.6209943890571594,-0.993865966796875,-0.6531938314437866
2026-01-05 14:57:11.514,1.7676250315266145e+18,27.078614501953126,1.279942274093628,-0.993865966796875,-0.08888110518455505
2026-01-05 14:57:11.547,1.7676250315767304e+18,27.12873046875,-0.7356348037719727,-0.993865966796875,-4.5446695678130755e-05
2026-01-05 14:57:11.580,1.7676250315967757e+18,27.14877575683594,-1.5671718120574951,-0.993865966796875,0.08878952264785767
2026-01-05 14:57:11.613,1.767625031616821e+18,27.168821044921877,-2.3639354705810547,-1.0799694061279297,0.17762449199139346
2026-01-05 14:57:11.646,1.7676250316569052e+18,27.2089052734375,-2.3987088203430176,-1.0799694061279297,0.220016062259674
2026-01-05 14:57:11.679,1.7676250316969866e+18,27.248986572265625,-2.3987088203430176,-1.0799694061279297,0.2664601504802704
2026-01-05 14:57:11.712,1.7676250317270584e+18,27.27905834960937,-2.613616065723619,-0.3592829704284668,0.7093713879585266
2026-01-05 14:57:11.745,1.7676250317771773e+18,27.32917724609375,-2.613616065723619,0.5311269760131836,1.6497189402580261
2026-01-05 14:57:11.778,1.7676250317972224e+18,27.349222456428418,-2.6387306451797485,0.9209019324328527,1.855606192846598
2026-01-05 14:57:11.811,1.7676250318172677e+18,27.369267822265623,-2.8706166744232178,1.310679912567139,1.855606192846598
2026-01-05 14:57:11.844,1.767625031857357e+18,27.40935717773437,-2.8706166744232178,1.4523587226867676,1.855606192846598
2026-01-05 14:57:11.877,1.7676250318974228e+18,27.4494228515625,-2.8706166744232178,1.4523587226867676,1.5052592754364014
2026-01-05 14:57:11.910,1.7676250319274747e+18,27.479474609375,-2.8066436052322388,1.4523587226867676,-0.4381459355354309
2026-01-05 14:57:11.943,1.7676250319575342e+18,27.5095341796875,-1.1543233394622805,0.8578381538391113,-0.4878621399402618
2026-01-05 14:57:11.976,1.7676250319775928e+18,27.5295927734375,0.1468534469604492,0.6744747161865234,-0.5235313773155212
2026-01-05 14:57:12.009,1.7676250320176847e+18,27.56968481445313,0.9128141403198242,-0.1578731536865234,-0.5235313773155212
2026-01-05 14:57:12.042,1.7676250320577907e+18,27.609790771484374,1.534250259399414,-0.1578731536865234,-0.4878621399402618
2026-01-05 14:57:12.075,1.7676250320978793e+18,27.64987939453125,1.534250259399414,-0.1578731536865234,1.3168816566467283
2026-01-05 14:57:12.108,1.7676250321379497e+18,27.68994970703125,1.534250259399414,-0.6056861877441406,1.5629452466964722
2026-01-05 14:57:12.141,1.767625032157992e+18,27.709991865619944,0.20444253312075777,0.3800952434539796,2.0247020721435547
2026-01-05 14:57:12.174,1.7676250321780342e+18,27.7300341796875,-1.125375509262085,0.7135845334165338,2.3370657927466176
2026-01-05 14:57:12.207,1.7676250322181245e+18,27.77012451171875,-1.4853641986846924,0.3800952434539796,2.3370657927466176
2026-01-05 14:57:12.240,1.767625032258214e+18,27.8102138671875,-2.11428451538086,0.22336363792419434,2.0247020721435547
2026-01-05 14:57:12.273,1.7676250322882816e+18,27.840281616210937,-2.22993803024292,0.22336363792419434,1.2597485780715942
2026-01-05 14:57:12.306,1.7676250323383997e+18,27.89039965820313,-2.3469390869140625,-0.9191493988037108,-0.11228609085083
2026-01-05 14:57:12.339,1.7676250323584387e+18,27.910438720703127,-2.3469390869140625,-0.9191493988037108,-0.11228609085083
2026-01-05 14:57:12.372,1.7676250323784704e+18,27.930470458984374,-2.3469390869140625,-0.9191493988037108,-0.11228609085083
2026-01-05 14:57:12.405,1.7676250324185475e+18,27.97054736328125,-2.281690835952759,-0.23138952255249018,1.9599521160125728
2026-01-05 14:57:12.438,1.7676250324486182e+18,28.000618286132813,-1.8559626340866089,0.33463382720947266,1.9599521160125728
2026-01-05 14:57:12.471,1.7676250324987302e+18,28.05073022460937,-1.6612020134925842,0.33463382720947266,1.9599521160125728
2026-01-05 14:57:12.504,1.7676250325187768e+18,28.07077685546875,-1.6612020134925842,0.0333585739135742,1.1560903191566465
2026-01-05 14:57:12.537,1.7676250325388234e+18,28.090823486328127,-1.0407131910324097,0.0333585739135742,0.3522285223007202
2026-01-05 14:57:12.570,1.767625032578923e+18,28.130923095703125,-0.8094378113746643,0.0161962509155273,0.3522285223007202
2026-01-05 14:57:12.603,1.7676250326190083e+18,28.17100830078125,-0.4379743337631225,0.0161962509155273,0.3522285223007202
2026-01-05 14:57:12.636,1.767625032659112e+18,28.21111181640625,0.5959516763687134,0.0161962509155273,0.17324414659714343
2026-01-05 14:57:12.669,1.7676250326891873e+18,28.241187377929688,0.645111083984375,0.0161962509155273,0.17324414659714343
2026-01-05 14:57:12.702,1.767625032714256e+18,28.26625589557474,0.647587875197941,0.0161962509155273,0.17324414659714343
2026-01-05 14:57:12.735,1.7676250327393242e+18,28.29132421875,0.6500646471977234,-0.0200071334838867,-0.1691557168960571
2026-01-05 14:57:12.768,1.7676250327794268e+18,28.3314267578125,1.1266335248947144,-0.036600112915039,-0.642454981803894
2026-01-05 14:57:12.801,1.7676250328195215e+18,28.371521484375,1.1455328464508057,-0.09424543380737305,-0.642454981803894
2026-01-05 14:57:12.834,1.7676250328495885e+18,28.401588378906247,1.1779643297195437,-0.3010845184326172,-0.642454981803894
2026-01-05 14:57:12.867,1.767625032899721e+18,28.451720947265624,1.1779643297195437,-0.5054502487182617,-0.642454981803894
2026-01-05 14:57:12.900,1.76762503291978e+18,28.471780029296877,1.1779643297195437,-1.2522006034851074,-0.642454981803894
2026-01-05 14:57:12.933,1.7676250329398392e+18,28.49183911132813,1.482943415641785,-1.998950958251953,-0.4573913812637329
2026-01-05 14:57:12.966,1.7676250329799145e+18,28.53191455078125,1.482943415641785,-1.998950958251953,-0.4573913812637329
2026-01-05 14:57:12.999,1.7676250330199946e+18,28.57199462890625,1.1984632015228271,-1.998950958251953,1.847754716873169
2026-01-05 14:57:13.032,1.7676250330600735e+18,28.612073486328125,1.081749677658081,-0.6167469024658203,1.9200096964233861
2026-01-05 14:57:13.065,1.7676250330851156e+18,28.637115600585936,-0.22579798102378845,-0.6167469024658203,1.9922646759736033
2026-01-05 14:57:13.098,1.7676250331101578e+18,28.66215771484375,-1.6500591635704043,-0.6167469024658203,1.9922646759736033
2026-01-05 14:57:13.131,1.767625033150233e+18,28.702232910156248,-1.6856298446655271,-0.3632359504699707,1.9922646759736033
2026-01-05 14:57:13.164,1.767625033180293e+18,28.732293212890625,-1.8883541822433472,-0.1097249984741211,0.518064558506012
2026-01-05 14:57:13.197,1.7676250332203812e+18,28.772381103515624,-1.9007117748260498,0.21916055679321286,0.3017283678054809
2026-01-05 14:57:13.230,1.7676250332604813e+18,28.812481201171877,-1.9007117748260498,0.21916055679321286,0.2456552386283874
2026-01-05 14:57:13.263,1.767625033280531e+18,28.83253088378906,-1.9130693674087524,0.3808393478393554,0.2456552386283874
2026-01-05 14:57:13.296,1.7676250333005806e+18,28.85258056640625,-1.9130693674087524,0.3808393478393554,0.2456552386283874
2026-01-05 14:57:13.329,1.7676250333406636e+18,28.89266357421875,-2.295809745788574,2.138347625732422,2.074546337127685
2026-01-05 14:57:13.362,1.7676250333807447e+18,28.93274462890625,-2.295809745788574,2.138347625732422,2.074546337127685
2026-01-05 14:57:13.395,1.767625033420828e+18,28.972827880859374,-2.295809745788574,2.138347625732422,2.074546337127685
2026-01-05 14:57:13.428,1.7676250334609055e+18,29.01290551757813,-0.5891556739807129,1.936805248260498,0.65001380443573
2026-01-05 14:57:13.461,1.767625033480952e+18,29.032952192750862,0.6791122834068684,0.9210594952135835,0.33320232531606686
2026-01-05 14:57:13.494,1.767625033500999e+18,29.0529990234375,1.947390079498291,-0.0946941375732421,0.0163933038711547
2026-01-05 14:57:13.527,1.7676250335410808e+18,29.09308081054688,1.947390079498291,-0.0946941375732421,0.33320232531606686
2026-01-05 14:57:13.560,1.767625033581149e+18,29.13314892578125,1.947390079498291,-1.3365020751953125,0.65001380443573
2026-01-05 14:57:13.593,1.7676250336212216e+18,29.1732216796875,0.9129471778869628,-1.3365020751953125,1.605520453539475
2026-01-05 14:57:13.626,1.7676250336412654e+18,29.193265303114263,-1.233634967227784,-0.40109239519543083,1.605520453539475
